"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10527",2466.65949857193,-0.0211478925357956,0.0560116006112796,-0.377562724596319,0.705755459872674,0.964988121301544
"54458",403.641121733945,-0.0749138117029295,0.133984475494652,-0.559123073224404,0.576077728880984,0.956927359554827
"25851",277.736833998194,-0.0518113860639073,0.124561212626606,-0.415951201592915,0.677445711705409,0.961411297596433
"388135",19.4541464772101,-0.105340842232969,0.289016731791222,-0.36448008245095,0.715499544355416,0.966109820259834
"3426",57.6352639576008,-0.200566820533449,0.158941368111254,-1.26189187193267,0.20698769715244,0.945374279546364
"54809",282.071962023176,0.0692426616830977,0.105732163953696,0.654887397494502,0.512540254815237,0.948020496215683
"255919",140.704950773904,0.113790992189439,0.126652672879148,0.898449196552039,0.36894611841585,0.946097900267174
"3887",120.7124715736,0.0579596439316972,0.117676783406915,0.492532530663065,0.622342930867067,0.960127718049915
"91828",50.9960477846978,-0.117380416474823,0.172633489476923,-0.679940009499224,0.496542446816054,0.946097900267174
"92270",76.7936427652462,-0.155130336492837,0.135303412829714,-1.14653675948349,0.25157312635622,0.945374279546364
"317762",196.29497263829,-0.115156858064952,0.112446544283273,-1.02410313094951,0.305786565734877,0.945374279546364
"100133091",42.3876655360602,0.0146331804561397,0.188341388962073,0.0776949800401361,0.9380706873844,0.992845502368712
"57139",67.9696934765335,-0.0795843589435618,0.158316631539743,-0.502691082860636,0.615181480047507,0.960127718049915
"4676",1533.73533465224,-0.086465017822629,0.0653066112189565,-1.32398567631589,0.185507801843425,0.945374279546364
"7114",5293.05614383539,-0.106683350314531,0.0970344960612523,-1.09943736140174,0.271577341842645,0.945374279546364
"254863",17.9652358505744,-0.750791144979572,0.373686209575273,-2.0091486539814,0.0445213711338218,0.945374279546364
"100144603",28.8207341034819,-0.190498859038993,0.214020414000609,-0.890096675723891,0.373413977813254,0.946097900267174
"6607",93.2714016539217,0.203840254246404,0.14519953056456,1.40386303904592,0.160359637760387,0.945374279546364
"3150",4446.57784801322,-0.0706534121395864,0.112855029453954,-0.626054616098554,0.531279118610826,0.95371182715628
"414918",55.097693072667,-0.0112624603544543,0.191039192041026,-0.0589536640839421,0.952989014584307,0.994687853563217
"728689",15.7736514862133,0.13724981052457,0.343646682314842,0.399392217611532,0.689604227382658,0.963408406163025
"401337",19.5124591894009,-0.339301654338341,0.26727144131886,-1.26950209369189,0.20426204427946,0.945374279546364
"51451",226.130811878598,0.0624583744223082,0.111530393666079,0.560012139913253,0.575471157193623,0.956927359554827
"150383",66.0676958478329,0.243691709236207,0.157838561346523,1.54393012174763,0.122605261975658,0.945374279546364
"91750",145.628573351414,-0.0267636645111094,0.109031092395789,-0.245468186395453,0.8060939383255,0.981063868530459
"8110",62.5129943716835,0.197382198722005,0.167878104698805,1.17574712364149,0.239695941676905,0.945374279546364
"1564",26.5009184343428,-0.174437183707329,0.240441101454726,-0.725488207515033,0.468152576763061,0.946097900267174
"144363",99.2151642763701,0.205931224107199,0.122475585521082,1.68140632462419,0.0926840178931908,0.945374279546364
"6453",746.003369308298,-0.118852206330767,0.114158338449571,-1.04111717063287,0.297821171389379,0.945374279546364
"162073",335.082809121874,-0.381397231264475,0.101743153938313,-3.74862795678338,0.000177804616508288,0.464045715597734
"79958",99.1719284393406,-0.0423533868533669,0.129438358777757,-0.327208929820307,0.743509867302462,0.973430211271622
"9946",192.237657753717,0.0853259224699179,0.103092397599074,0.827664546145782,0.407860502904639,0.946097900267174
"441212",44.7631094982862,0.132702443175685,0.205844238392827,0.644674071092724,0.519138422667191,0.949165480954269
"285636",483.238367446689,0.11894230374773,0.119975138818337,0.991391257549023,0.321494567495614,0.945374279546364
"403313",73.2269266271894,0.0490696383658727,0.145733774959684,0.33670738563828,0.736337495228471,0.97229631374421
"3822",35.8334265079184,0.227654373988577,0.216297370415845,1.05250643385492,0.292567260242948,0.945374279546364
"283314",46.3583278491558,-0.296057036408591,0.227923703070296,-1.29893044216327,0.193967801309716,0.945374279546364
"100131017",359.884061440252,-0.383494687821797,0.157857800427668,-2.42936799311047,0.0151251717414259,0.945374279546364
"100128788",20.9740763201616,-0.212525432270003,0.263820490799944,-0.805568330290014,0.420491792439994,0.946097900267174
"10921",1774.46459200191,-0.0679990172505856,0.0902947709571301,-0.753078129882737,0.451402965704551,0.946097900267174
"57523",69.3867660544477,-0.121056002498648,0.152888870961888,-0.791790806858823,0.428482663592413,0.946097900267174
"131118",318.925122274576,0.0323406197853881,0.111403532686999,0.29030156410078,0.771585542368378,0.977186794070429
"220164",56.8061618656559,0.0704824191000711,0.174257359284157,0.404473127502966,0.685864834875922,0.963408406163025
"90861",1153.31265580201,0.0118393297362183,0.0540241062759736,0.219149016102903,0.826533969323016,0.985011219082967
"5268",64.1713217039016,0.048759818644183,0.147956794253761,0.329554441146886,0.741736651731709,0.973379544855982
"653082",24.9000025014252,-0.372201417905568,0.290002051898035,-1.28344408416957,0.199336537565541,0.945374279546364
"728047",34.2327044046367,-0.0230366412169208,0.23059755872179,-0.0998997619255539,0.920423905362666,0.992312343985686
"440248",106.270855175679,0.0701043432031387,0.126374555236947,0.554734638406409,0.57907617996084,0.956927359554827
"57194",47.1207035126904,-0.037389734776123,0.173511841431693,-0.215488086966343,0.829386799130343,0.985011219082967
"503637",148.763173818928,0.181788820708256,0.134439613045553,1.35219684578131,0.176312352477847,0.945374279546364
"10866",21.24082837565,-0.185086713396016,0.316683832535682,-0.584452676077682,0.558915795547459,0.956196354781069
"253018",27.0715538069029,0.167895723244517,0.2364504707729,0.710067197987408,0.477662466319827,0.946097900267174
"201475",202.051531299287,0.0641914489035861,0.103394057283604,0.620842731101194,0.534703104801583,0.955350165721811
"3105",1890.72841814158,-0.0876601416834946,0.102110851689564,-0.858480173586226,0.390627373716623,0.946097900267174
"201562",565.610728499361,0.108607248666282,0.137792957927197,0.788191575970555,0.430584655838626,0.946097900267174
"55779",121.72658441862,0.0051713968250274,0.120566888853211,0.0428923469305367,0.965787349402555,0.995715735152525
"348801",51.4694998345152,-0.28029525862025,0.19092014974478,-1.46812821483193,0.142069398803658,0.945374279546364
"389136",265.493427090122,-0.0894657393177616,0.147785302285602,-0.605376434152192,0.544928905563628,0.955798369291556
"131405",727.102860856126,-0.151600072065953,0.0871058133669761,-1.74041279457736,0.0817865605008038,0.945374279546364
"23243",1058.89227030204,0.0472616415542971,0.0600827302779985,0.786609418973154,0.431510543785139,0.946097900267174
"8292",32.6899411643423,-0.054222165311448,0.211370538813413,-0.256526598341657,0.797544244879989,0.980315857460549
"131965",176.100706103288,0.0633273399345886,0.105026853550469,0.602963316464183,0.546533093118556,0.955798369291556
"440944",277.154432319987,-0.0332250911429701,0.0959405047444241,-0.346309321922773,0.729110263685211,0.970326332161695
"2878",168.842111871629,0.108995810242898,0.1373687092653,0.79345442514419,0.427513112184905,0.946097900267174
"1734",140.009316319964,0.0117157437661043,0.15983919657688,0.0732970636552798,0.941569728280501,0.993386798272066
"280636",62.8222361891446,0.0204757288272533,0.224850086703019,0.0910639134166649,0.92744180638734,0.992312343985686
"114814",16.6855896293885,-0.125683620193256,0.31252067329873,-0.402160979837384,0.68756555702751,0.963408406163025
"1733",23.830904252185,0.253996149574097,0.258007972272009,0.984450780095732,0.324893920765874,0.945374279546364
"23012",310.378142447197,0.0133109696302275,0.104652930387638,0.127191561487319,0.898788784094937,0.990605903731801
"22908",557.359206621165,0.162038193840862,0.0689031326718096,2.35168108557068,0.0186887903975379,0.945374279546364
"7247",1119.27995368997,0.0212028056082406,0.0638359811590614,0.332145057117695,0.739779728824903,0.972885778139875
"55652",131.157623918016,0.101750149117329,0.122439468335071,0.83102410114095,0.405960014287072,0.946097900267174
"163154",14.033192952309,0.112175979859539,0.306610415623783,0.365858347086229,0.71447077889811,0.965868188846812
"692086",49.9526726471396,-0.00972178849263638,0.178227431073614,-0.0545470943169289,0.956499288574434,0.995056371136938
"338799",74.7356860156993,0.364848655454665,0.220838272888073,1.65210790087812,0.0985125566092776,0.945374279546364
"339263",145.728840868489,-0.0466966195524434,0.11588715465894,-0.402949055828261,0.686985702142016,0.963408406163025
"441518",57.2483924002499,0.181855960135436,0.211579780260094,0.859514836020161,0.390056538385781,0.946097900267174
"727800",43.9646262754979,-0.0258751533140473,0.263296315213214,-0.0982738907420482,0.921714809976657,0.992312343985686
"4539",1602.91993905484,-0.0507687861109968,0.296699398368626,-0.171111860658108,0.864135809958908,0.987860909571419
"54627",34.682050031971,-0.113148659889213,0.237404850824673,-0.476606351960241,0.633642459413986,0.960127718049915
"339803",54.6363609322494,-0.262888615129728,0.166204447688485,-1.58171829205471,0.113713894972815,0.945374279546364
"51157",107.535823838999,-0.390386917974609,0.179023655704767,-2.18064432009145,0.029209734326943,0.945374279546364
"81856",90.3257520193859,-0.0966270575766154,0.127272188094829,-0.759215811585009,0.447723469093168,0.946097900267174
"23636",836.690606299137,-0.0255630336868834,0.0713530864984083,-0.3582610779907,0.720147942789494,0.967482810220153
"163486",144.150087713962,0.182508700699716,0.150251378227467,1.2146890288315,0.22448471851682,0.945374279546364
"375035",530.160117386891,0.207335305610857,0.1081800604842,1.91657598158893,0.0552918217845312,0.945374279546364
"11116",199.803787373385,0.155972415320504,0.147243304955866,1.0592835807866,0.289470650316849,0.945374279546364
"22828",372.748193566167,-0.0250767299486921,0.0904471642020976,-0.277252804661293,0.781585995909335,0.978675140011729
"9534",193.902459611557,0.175183910005448,0.117118398620948,1.49578471075606,0.134709766863565,0.945374279546364
"151230",317.133242918623,0.0602954755329929,0.0802775628593352,0.751087519169516,0.452599986465869,0.946097900267174
"196792",20.9668338795639,-0.0492935128795802,0.249969476466902,-0.197198128252699,0.843672495295621,0.987023306259485
"286827",168.172340165789,0.101897403156154,0.129065037329379,0.78950430933598,0.429817312098497,0.946097900267174
"10962",105.589136392841,0.1122179631979,0.145218380221077,0.772753166830962,0.439668474927633,0.946097900267174
"9311",27.6698622276117,-0.0940227921531169,0.236481019429157,-0.397591283985831,0.690931486374601,0.963408406163025
"170575",30.0201499579922,-0.426931687976172,0.219401471207573,-1.94589254860674,0.0516676482120119,0.945374279546364
"84960",13.7152205454861,-0.0785798717178112,0.315784706754918,-0.248840016748491,0.803484535595675,0.980638568558027
"4893",1319.79787134216,0.143305520262332,0.104084981947094,1.37681265425183,0.168570177467754,0.945374279546364
"51239",33.7701227000021,0.122105811021981,0.204341546003078,0.597557439543603,0.550135269769991,0.955798369291556
"81890",415.07774211773,-0.0490772826183199,0.0845793735053454,-0.580251195821618,0.56174523375225,0.956203677510267
"1147",278.449570745952,0.123397079304404,0.115508743635378,1.06829210863834,0.285388767033401,0.945374279546364
"83463",169.100962183424,-0.0991827988877333,0.113568161301365,-0.873332787563066,0.38248171423776,0.946097900267174
"2946",25.3730639888284,-0.169093456019371,0.244345848800402,-0.69202508186459,0.48892157784596,0.946097900267174
"84342",87.2601492604728,0.06531444619462,0.238962288534375,0.273325329261,0.784603146418117,0.978938922539044
"84986",284.66296613788,-0.0294523818351084,0.0897909113428271,-0.328010723965786,0.74290355426112,0.973430211271622
"3931",62.140827167002,0.00351643885114024,0.182904011401786,0.0192255972091048,0.984661137754678,0.99744862493358
"4111",123.837522057619,-0.0191280105367601,0.119934663335473,-0.159486924003419,0.873285259593667,0.98888504323567
"221914",98.8075859105177,-0.421671390506268,0.136067584458398,-3.09898490654247,0.00194184912470439,0.945374279546364
"6494",201.92388260076,0.0930004416456995,0.0962718447936867,0.966019108130753,0.334034619623796,0.945374279546364
"2086",99.4311992296937,-0.105263380900009,0.123560586484054,-0.85191713551468,0.394260085482302,0.946097900267174
"55333",447.355293648381,0.0262512791542477,0.0719138048794066,0.365038106358979,0.715082961303942,0.966109820259834
"402",121.29609907795,0.19677018298572,0.18675845622225,1.05360788992363,0.292062475421635,0.945374279546364
"286467",124.476337635355,0.0699131168410182,0.118545709726151,0.589756617953722,0.555353830969954,0.955798369291556
"494115",193.843896644276,0.00280395245288469,0.107105335384048,0.0261793909970082,0.979114253850461,0.997205298231659
"10011",164.827336820425,-0.0886059918372963,0.132656124856351,-0.66793743548023,0.504173529996972,0.946851337039908
"23234",255.633411347247,-0.194838346501809,0.154868845037491,-1.25808613381628,0.208360607484587,0.945374279546364
"414919",82.9267492893304,0.0542506909240553,0.140343942691589,0.386555271881404,0.69908547637667,0.964652945384898
"7416",2543.77305919013,0.01294093352109,0.0550790449550151,0.234952031787393,0.814245964168232,0.983797290375925
"221504",124.805459922972,0.0655973352177722,0.143842187295036,0.456036830719383,0.648363493586831,0.960127718049915
"51075",442.368297285638,0.0678916060091782,0.101312270809064,0.670122241531121,0.502779867550197,0.946851337039908
"3073",133.736258449572,-0.0877670892492171,0.123174153657608,-0.71254469093562,0.476127547354118,0.946097900267174
"4722",449.337722776069,0.0591971287835021,0.123482747865316,0.479395946452934,0.631656976651158,0.960127718049915
"54741",394.526781369554,0.0975612400840979,0.105015686406167,0.929015877749559,0.352880857866038,0.946097900267174
"81606",103.078390934189,-0.20834380259003,0.147380705549724,-1.41364367752832,0.15746655010135,0.945374279546364
"113179",5.86350592742083,0.0100915798545762,0.533654856074812,0.0189103120485077,0.984912653187513,0.99744862493358
"5500",1962.873680053,0.134546207268329,0.104943163451826,1.28208644415501,0.199812323732124,0.945374279546364
"63940",119.374423979883,-0.118237563480829,0.155244000167225,-0.761624045718134,0.446284419248697,0.946097900267174
"27040",19.7023276362369,-0.357068297854893,0.270739100222189,-1.31886490559308,0.187214280568587,0.945374279546364
"51517",216.81331601936,0.182580651544021,0.146104292939735,1.24965973189667,0.211423873085213,0.945374279546364
"1388",502.366278728932,0.0450794529934565,0.0808537386718996,0.557543209923621,0.577156345112062,0.956927359554827
"1903",128.132179395936,0.174274187583017,0.149220169721728,1.16789967407228,0.242847235636096,0.945374279546364
"54978",239.731733855997,-0.000953453099526414,0.116758170721429,-0.0081660503383634,0.993484506925962,0.999650341399205
"1192",2171.04007698226,0.0627956196998894,0.0676048409903987,0.928862767517015,0.352960210580156,0.946097900267174
"23564",374.476378172039,-0.190780926307147,0.150799845523839,-1.26512680198328,0.205825876514513,0.945374279546364
"6235",1199.50864995052,0.0124920865385831,0.190394800579581,0.0656114899175604,0.947687141195305,0.994603065267047
"102724826",50.281946066322,-0.190271976466211,0.186095500602326,-1.0224426482659,0.306571443946881,0.945374279546364
"65996",146.972479379747,0.00605077893007647,0.12244536681082,0.0494161525884848,0.960587655983678,0.995056371136938
"7693",187.646008220367,-0.0787710031746361,0.142807449615733,-0.551588893902897,0.58123004728049,0.957949935557144
"388559",64.5853428745493,0.0426058323414962,0.171719477574308,0.248112986035958,0.804046988307701,0.980943470642109
"91664",107.034376603631,0.0172505000066213,0.14305687763225,0.120584905054103,0.904019825609999,0.991237110626817
"399669",21.564517262669,-0.156801216219375,0.267653464944728,-0.585836675986075,0.55798527466417,0.955798369291556
"2013",913.486911831122,-0.00219240190901228,0.0779063769501832,-0.0281414948921858,0.977549299028713,0.997205298231659
"147040",63.0793512153909,-0.260154484309523,0.176412032032479,-1.47469807649869,0.140293733454962,0.945374279546364
"147699",23.9277766363606,0.177969993675046,0.255825767454883,0.695668757082621,0.486636295837022,0.946097900267174
"1241",191.584142790178,-0.0805519395758868,0.110277991904529,-0.730444381374144,0.465118598407289,0.946097900267174
"56413",16.0748079473295,0.39473310768267,0.298032451000179,1.32446351515739,0.185349152435111,0.945374279546364
"1773",127.753294430543,-0.0259953456130528,0.128773180963364,-0.201869251179315,0.84001894117355,0.986565543411628
"1454",718.08773178749,-0.0830396961593185,0.0836587667512899,-0.992600051183974,0.320904899828222,0.945374279546364
"10379",13.3532813954404,0.00819427858669081,0.308149999370806,0.0265918500841221,0.978785273653322,0.997205298231659
"2592",56.7724011766134,-0.0118203654945064,0.174056035052036,-0.0679112648462467,0.945856271406688,0.994587042146391
"9080",19.3534223501564,0.0607392483633729,0.280788793975703,0.216316497191226,0.828741050576414,0.985011219082967
"3672",309.466410005174,0.117061722291925,0.137117317301219,0.853734047573029,0.393252364574707,0.946097900267174
"100130691",24.1218288369754,0.211879872177227,0.256411104107298,0.826328769633018,0.408617617745386,0.946097900267174
"390916",190.973872791926,0.133658785006903,0.173299786664039,0.771257643069207,0.44055423330696,0.946097900267174
"730087",77.981047372307,-0.101907789148691,0.149863433540071,-0.680004366251507,0.496501696262725,0.946097900267174
"8906",228.442241111431,-0.132388531852249,0.106648363317289,-1.24135549514605,0.214474452242316,0.945374279546364
"7643",87.3710383310653,-0.176541071190337,0.140733838247979,-1.25443229139579,0.209684921625833,0.945374279546364
"55739",283.270777553761,0.127382452035855,0.101540240441933,1.25450217058232,0.209659537285161,0.945374279546364
"2595",123.335153187793,0.131258269757495,0.12550492598234,1.04584157737334,0.295634181489369,0.945374279546364
"26140",184.786641816349,-0.148206842901701,0.122839317608585,-1.20650981938817,0.227620975242226,0.945374279546364
"29803",918.715770612694,0.0142352744845989,0.0791538754314163,0.179843051360552,0.857275784502594,0.987198122554398
"6150",76.0596291865794,-0.266179778859487,0.163858898369348,-1.62444506528722,0.104280855721032,0.945374279546364
"101060200",95.9032329987099,-0.131978972999127,0.126763429434328,-1.04114391341472,0.2978087614608,0.945374279546364
"79086",240.422804689322,-0.0131646038301393,0.105488909734054,-0.124796093383923,0.900684980242457,0.990819923629097
"652995",38.136551343865,0.138749525287641,0.25306431732735,0.548277713559125,0.583501227767285,0.958392663069426
"157574",21.2161712286046,0.0854669892035479,0.257928924379301,0.331358684991308,0.740373568333959,0.973046918317357
"7106",291.347331709853,-0.0486052649411251,0.102007044129005,-0.4764892989121,0.63372582928347,0.960127718049915
"8904",867.844673980046,0.174479183130944,0.091467889308745,1.90754574582998,0.0564499531029591,0.945374279546364
"339231",148.973627699608,-0.120598807885347,0.121376751463689,-0.993590670627117,0.320422187975954,0.945374279546364
"57128",183.351134456384,0.0221933871971472,0.109814538284246,0.202098807169788,0.839839480366642,0.986565543411628
"26292",143.271980563925,0.216715802285669,0.161062408209187,1.34553931420298,0.178451134233848,0.945374279546364
"220729",217.325163790193,0.106359888114201,0.0902882521676062,1.1780036224066,0.238795162105148,0.945374279546364
"10195",333.02704720302,0.166333101844532,0.227359209026039,0.731587264738778,0.464420523669914,0.946097900267174
"201283",63.394153113914,-0.0443182848526703,0.174590297081804,-0.253841625757158,0.799617913706267,0.980315857460549
"79729",178.32473031106,-0.283175492058306,0.132546092312376,-2.13643033240796,0.0326443538845844,0.945374279546364
"401397",274.906707336603,-0.0732243059035524,0.0944174821242138,-0.775537583254126,0.438022066350627,0.946097900267174
"255809",15.6479363194008,-0.534760388868235,0.301833155209091,-1.77170857355875,0.0764429457377931,0.945374279546364
"339210",29.4506533361052,0.0601066896922375,0.229243708817533,0.262195590894402,0.793170652478098,0.979306895572264
"51024",599.389442038282,-0.144488454270958,0.1347100121507,-1.07258882962106,0.28345563881329,0.945374279546364
"283",18.04189987713,0.194996560857758,0.287520763071922,0.6781999281526,0.497644938109446,0.946097900267174
"619207",38.3446049422864,0.0448038116268142,0.205555301994915,0.217964757863178,0.827456570396646,0.985011219082967
"100505854",89.610292335456,-0.13347868327241,0.131597547506787,-1.01429461111747,0.310442194673756,0.945374279546364
"283922",35.5472174260225,0.279154735154501,0.206479003967356,1.35197637430794,0.176382873289184,0.945374279546364
"344167",23.4106291723075,0.322670511342554,0.24832911549012,1.29936641020006,0.193818213396731,0.945374279546364
"54492",57.8705702379964,0.0560615794341417,0.154487456609831,0.362887581065752,0.716688864181759,0.966109820259834
"79441",217.931298799058,-0.131827677544759,0.0906195529514485,-1.454737672513,0.145741898950532,0.945374279546364
"92482",94.8860915129419,0.13688292346723,0.132708846668268,1.03145289032159,0.302328489168733,0.945374279546364
"51400",438.33786281767,0.107277189338074,0.082214636283273,1.30484295969452,0.191946327432697,0.945374279546364
"10809",324.856390009716,0.0378036284834989,0.0905865355553831,0.417320612293274,0.676443913746133,0.961345614476089
"64506",29.2769123382659,0.0560837547479799,0.239264235263276,0.23440091113604,0.814673751363846,0.983945411846536
"400954",111.855442519142,-0.0184015410456744,0.136443756641755,-0.134865394346986,0.892718300835401,0.990370756027526
"23053",248.58422897259,-0.131333145099419,0.094767157610554,-1.3858508412707,0.165792454147163,0.945374279546364
"7866",438.403373169282,0.0396023403149495,0.114610818715341,0.345537539639342,0.729690293559434,0.970326332161695
"221092",577.896593834681,-0.219452348073,0.11945513418963,-1.83711105899081,0.0661935019078216,0.945374279546364
"751071",21.5169270861705,0.265730251553867,0.274097879040012,0.969472118808614,0.332309684672506,0.945374279546364
"641977",194.063731952427,-0.0472237594044808,0.0982294272653925,-0.480749615661439,0.630694463463237,0.960127718049915
"84820",17.6602687455928,0.46257895867847,0.307981578518857,1.50196956877454,0.133104968138073,0.945374279546364
"283551",22.3321552946139,0.281795737420742,0.241411113882376,1.16728568494175,0.243095017690207,0.945374279546364
"125150",119.892700489061,0.0162087856365801,0.119874202441292,0.135214961238372,0.892441918369474,0.990370756027526
"64283",132.438315894474,-0.031743406912535,0.137953791513172,-0.2301017359824,0.818012715966393,0.984514674835833
"729920",18.3478301990749,0.265590815528219,0.266831997508057,0.995348451492212,0.319566820466369,0.945374279546364
"79680",189.376088731065,-0.04520291763234,0.101403664403318,-0.44577203297656,0.655761925640232,0.960127718049915
"11331",1396.05549829313,0.0681816704572245,0.0647147394766316,1.05357250927117,0.292078680871925,0.945374279546364
"678655",96.4111720403076,-0.30649285179696,0.167426687690225,-1.83060930145161,0.0671588792366198,0.945374279546364
"84461",248.011999798462,-0.186198896705251,0.133396289959254,-1.39583264843516,0.16276489631183,0.945374279546364
"100506713",35.183807419147,0.113778013785041,0.212245587077984,0.536067747515694,0.591911729520702,0.959293287180997
"153684",68.4056667614788,0.0394380633028567,0.17123603934494,0.230314035840388,0.817847754730883,0.984514674835833
"137886",271.210194392355,0.16050078593204,0.120521916354033,1.33171451954489,0.182954016236526,0.945374279546364
"644019",49.6859599050609,0.437512562475485,0.1976366209819,2.21372213460153,0.0268478993195695,0.945374279546364
"441666",36.1487648729797,0.453132897817016,0.222074500160728,2.04045443078362,0.0413050853209579,0.945374279546364
"652276",32.4776386054277,-0.00121043048790904,0.266483269457092,-0.00454223820645497,0.996375830725852,0.999650341399205
"4586",63.7775653216977,0.0223936998972009,0.190193521233449,0.117741654668217,0.906272360661358,0.992177285976169
"106660612",62.1233551460426,0.235109524173111,0.164954471263634,1.4252994924724,0.154070646797885,0.945374279546364
"55670",442.502529350032,0.00147425886962798,0.077802926130255,0.0189486301216978,0.984882085265631,0.99744862493358
"134111",16.2472211915039,0.208779041745423,0.284103850962698,0.734868749712353,0.46241943205244,0.946097900267174
"100506688",28.5667920924492,-0.0516694755471957,0.271996189347284,-0.189963968507015,0.849337365335254,0.987198122554398
"60493",199.141149191027,0.0648303946457236,0.111912514510318,0.579295308745353,0.562389930401589,0.956203677510267
"440270",349.5500699884,0.241841090431544,0.091173287194307,2.65254328185114,0.00798878849377148,0.945374279546364
"55449",97.2606461457119,0.0123187674814949,0.163056209691135,0.0755492078764094,0.939777747149004,0.992845502368712
"57594",114.372129950885,-0.0380780787830384,0.160385191317288,-0.237416425234104,0.812333748463605,0.983268361484339
"1654",3980.69607498736,-0.0275969285417556,0.0650905293766542,-0.423977632476496,0.671582125850598,0.961057180096545
"64601",377.922771034964,0.00688024536716947,0.083712494575878,0.0821889898518451,0.934496428649373,0.992774082756577
"4636",50.4194901390105,-0.123910083125657,0.163739189801737,-0.756752755865553,0.449198001893531,0.946097900267174
"388815",64.6837395708913,0.106935750465452,0.178039027568744,0.600630951122007,0.548085818237739,0.955798369291556
"407975",84.0441319616061,0.315864534035109,0.14503145676058,2.17790361546559,0.0294132132925658,0.945374279546364
"55628",133.507611170321,-0.116428841841417,0.117944683850377,-0.987147856440201,0.323570159879489,0.945374279546364
"114044",107.977145222108,-0.0318033803270306,0.161689054289291,-0.196694701857361,0.844066456409014,0.987071779150339
"79716",103.707529508764,0.0377407664093121,0.160696305147609,0.234857711100731,0.814319173217267,0.983797290375925
"391267",44.0059004434092,0.111022603482883,0.178226456580451,0.622929982523481,0.533330534235776,0.954847702375486
"729515",177.381274905328,0.100368398281659,0.179920585546337,0.557848330566986,0.576947956719797,0.956927359554827
"56900",256.654504180022,0.0748250747467265,0.0918516477513189,0.814629640061651,0.415284338940994,0.946097900267174
"728833",64.0452688742171,-0.0818845116209899,0.217317019373566,-0.376797509265629,0.706324091873901,0.965283747950611
"8718",69.8824357851043,-0.0795885872551461,0.148414898845627,-0.536257396489081,0.591780670422943,0.959293287180997
"9906",48.9774697301392,-0.0201710416818392,0.194039346631814,-0.103953358079037,0.917206362814883,0.992312343985686
"339535",18.1690479933067,0.461968031065743,0.271593584548246,1.70095340003762,0.0889517380074232,0.945374279546364
"100131187",45.9999265014588,0.0737929663557641,0.211413224527871,0.349046122921396,0.727054683383743,0.969946867965105
"606495",123.18882934964,0.0256520829588969,0.12094735275046,0.212092967523006,0.832034506009529,0.985170613089085
"84809",396.041776688733,-0.228300665824713,0.0999556891691569,-2.2840187259212,0.0223704304410119,0.945374279546364
"219293",21.5085521504963,0.0887693450478991,0.263003985144481,0.337520912465009,0.735724250215357,0.972280575769499
"730101",222.031106386501,-0.137108725619786,0.0897628131272276,-1.5274557563771,0.126647720956107,0.945374279546364
"100506302",24.0557084254031,0.20465047870433,0.231870450876901,0.882606981313792,0.37744865526653,0.946097900267174
"79741",23.557318799251,0.0465302137904939,0.254556748232155,0.182789158463238,0.85496345558678,0.987198122554398
"96459",327.712837794616,0.140277379500649,0.0743833941008186,1.88586957070712,0.0593125329536084,0.945374279546364
"100288175",60.5762117111923,-0.439971985568461,0.250301500124432,-1.75776807310279,0.0787869797874575,0.945374279546364
"51025",33.3628025917713,-0.228317745442223,0.312724110415437,-0.730093196648367,0.465333219639136,0.946097900267174
"55714",341.39081356336,0.00821280168807246,0.0834063961993384,0.0984672886290897,0.921561245592939,0.992312343985686
"29092",42.4833957522325,-0.313625317753111,0.234329752961794,-1.33839307125564,0.180768336358108,0.945374279546364
"100505876",378.111768676004,0.108454538138234,0.0977854244151443,1.10910740314215,0.267383851598309,0.945374279546364
"163033",53.9783780055769,0.0543178033937757,0.235220573088576,0.230922842677207,0.817374744396451,0.984514674835833
"25817",58.459232179066,0.126180352787587,0.174403586824279,0.723496317278846,0.469375015838402,0.946097900267174
"222901",0.39300078825736,-2.0738173313988,1.63846107531959,-1.26571046614232,0.20561675986175,0.945374279546364
"55672",142.939245371572,-0.0884685398634706,0.15241774988926,-0.580434627382624,0.561621559472634,0.956203677510267
"729852",86.4807865465158,0.279308494833365,0.210850530024954,1.32467532711589,0.185278859909916,0.945374279546364
"648791",16.0845023769556,0.422134730484843,0.293064516183658,1.44041570089058,0.149749824199205,0.945374279546364
"375190",30.0515277807948,-0.224734803978559,0.27403023195082,-0.820109527254246,0.41215367147613,0.946097900267174
"101928464",32.0023271828344,0.0272240636254867,0.235901055598047,0.115404585861091,0.90812444425898,0.992177285976169
"400579",10.8921403877198,0.0175229945022524,0.341657383789354,0.0512882066469725,0.959095865469703,0.995056371136938
"6844",243.417796583379,0.123510217149815,0.113690234021974,1.08637490469009,0.277313159637862,0.945374279546364
"100131205",34.6115187160599,-0.203274965212299,0.235426445721183,-0.863433012334727,0.387899435335541,0.946097900267174
"101929145",27.4392057789886,0.1399070958249,0.236436604429274,0.591731961988781,0.554030090112191,0.955798369291556
"441150",9.58044647280528,-0.00148763700841172,0.419116586881902,-0.00354945868279583,0.997167947664467,0.999734379396712
"5534",469.899331550062,0.0948995374776463,0.119246109294035,0.79582921438254,0.42613130880692,0.946097900267174
"2189",271.523357208132,-0.0857729271095678,0.0909511600051767,-0.943065785028864,0.34564725519907,0.946097900267174
