"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4010",68.3118964573853,-0.141519711667615,0.228336237370901,-0.61978647496821,0.535398374273933,NA
"81873",518.082999653183,-0.307323320590975,0.120784674912983,-2.54439001315671,0.0109468780547491,0.111545957149765
"5168",49.2392539028661,0.154719194565607,0.216290865907148,0.715329303975445,0.474405585265093,NA
"79075",231.632889733072,-0.037149894761294,0.124902888371412,-0.297430229562224,0.766138067498174,0.888714851589252
"79139",478.352983031113,0.0194746306596167,0.0828970945163347,0.234925370704992,0.814266657581805,0.913789061465608
"4609",1700.79048992521,0.0168686825325671,0.0560861149934236,0.300763968667558,0.763594485770154,0.887403332032994
"4856",41.8762059303454,-0.190231304297361,0.231198135729133,-0.822806393734213,0.410618100175782,NA
"90871",266.091794281378,0.176855312728201,0.143372967575912,1.23353318075502,0.217376905196598,0.489706844358027
"26953",283.015876395172,0.0987930087880921,0.127594515521185,0.774273160445435,0.438769272018524,0.691773891208426
"64425",247.698313467481,-0.0599958635448428,0.1057044633045,-0.567581175565067,0.570319392309287,0.776523473728837
"9373",376.256840957624,0.00592597062792514,0.090922246341239,0.0651762452687812,0.948033674435219,0.97648775544754
"3590",32.6034908202344,-0.126757634420774,0.262296923806889,-0.483260087770213,0.628911075449237,NA
"55833",417.533184276269,0.146567070316232,0.129214242892362,1.13429500522109,0.256670823618386,0.534587930451682
"54840",275.657171944499,-0.240830415590172,0.1034480109989,-2.32803331127104,0.0199103349164079,0.148860025179487
"152006",262.987313166773,0.384785904991992,0.190111177047131,2.02400464280224,0.0429696740437545,0.2153276539134
"7094",1981.43177512185,-0.021060687006959,0.0642472745436971,-0.3278066992964,0.743057821667107,0.877075542541437
"25822",51.7956250982092,-0.245852361910398,0.226012596588996,-1.08778167952064,0.276691499174461,NA
"11258",189.327799401833,-0.248615655946166,0.133548553578931,-1.86161249435942,0.0626577308662158,0.261060219876118
"51754",76.3126992979392,0.228124179628629,0.181994359661941,1.2534684044735,0.210035290637866,NA
"9380",450.599132742938,0.170387423130802,0.0848826696496012,2.00732874960422,0.044714669892201,0.219771697364907
"219",391.322790647936,-0.195338086027168,0.108250967226168,-1.80449275449937,0.0711540939970859,0.278536300241716
"84904",106.919774507975,0.257033104237763,0.175479330717457,1.46474860137014,0.142989519648037,0.397798400120806
"347252",167.455684857613,-0.104556704865307,0.12549247802643,-0.833171091284738,0.404748244031393,0.667498984348641
"55667",307.954798185938,0.181426292450999,0.106227011548108,1.70791110290094,0.0876528387099009,0.308771987504736
"6194",11601.510557137,-0.0930697794811896,0.0757692033669367,-1.22833255921234,0.219322153261289,0.491589372830289
"10695",580.603521966194,-0.379244075276813,0.126069887943801,-3.00820506357451,0.00262795746597196,0.0565589747767442
"116113",342.15416513954,0.0620145049178666,0.15463505500789,0.401037817167022,0.68839228140743,0.847789226100553
"51645",401.632644022959,0.0682499259814064,0.092799252480527,0.735457712827244,0.462060784660443,0.705058439826039
"89953",206.260641938357,-0.292176066964546,0.148064019364093,-1.97330903361524,0.0484603643351647,0.228913938921751
"63971",454.235906559544,-0.108994494482861,0.0893049294803668,-1.22047567941726,0.222284603657856,0.49435037113009
"7746",85.3943099630382,-0.0568903312091887,0.173644678814378,-0.327624961488184,0.743195246190769,NA
"5292",464.272629367113,-0.0512278679777924,0.0855145264381655,-0.599054571328704,0.549136494335911,0.762781030939637
"2766",77.7529914083432,0.112040071803656,0.179156626387569,0.625374980891192,0.531724978755365,NA
"23070",622.47190932578,-0.125834390980754,0.0857050664600725,-1.4682258141574,0.142042894493769,0.397198482820188
"7020",421.127596253476,-0.0549875931972274,0.129969531830501,-0.42308064376918,0.672236424192039,0.837020532276036
"25844",354.857799488619,-0.16778702282822,0.127397628683777,-1.31703411250061,0.187827190400445,0.4557766325215
"81853",401.384494228542,0.0989851424532726,0.114452132123182,0.864860624411408,0.387115291697774,0.653059529784399
"55362",269.482153664313,-0.0505131591610664,0.122255411662353,-0.413177285767721,0.679476728604241,0.841563629941458
"10817",50.5495214743213,0.209468405239193,0.240377960234348,0.871412691225847,0.383528858671901,NA
"93643",377.642288358762,0.0455609281536178,0.103147035558836,0.441708556205956,0.658700117342626,0.830062999822445
"9856",23.0836285860236,-0.0651896602550248,0.302047019856243,-0.215826199133007,0.82912322561212,NA
"3662",184.177662936284,0.0989397230939682,0.154331934256406,0.641083931013205,0.521468153755963,0.742666587504028
"63027",171.883867821414,0.143344060445472,0.117256620101931,1.22248159908467,0.221525558237228,0.493662595863327
"7280",220.575546111293,-0.0788155029982429,0.113976014000684,-0.691509557421177,0.489245376650269,0.721901616653061
"55227",155.702312015968,-0.107389521955516,0.128081572274286,-0.838446312366789,0.401780088298429,0.66509088419198
"2295",95.5760258759932,-0.24417843892028,0.18213256066942,-1.34066329503529,0.180029796827948,0.447746321842005
"670",96.9286110270585,0.0232883795130852,0.175752025807,0.132507033168762,0.894583260414938,0.953662736362468
"8737",289.742736282757,-0.0742206447273718,0.0934786892080789,-0.793984654215255,0.427204365110615,0.68279859500916
"347733",350.495511128609,-0.283854245997964,0.110397482791305,-2.57120215806516,0.0101346148160785,0.106650452973308
"84300",244.051010990651,-0.514097820426877,0.163054019150128,-3.15292945924587,0.00161640862046865,0.046308438117969
"3159",3280.37908086001,-0.207493471066975,0.141198270432979,-1.4695185035249,0.141692206778744,0.396574845024543
"6941",597.999316507006,0.023583901411184,0.0845715352828804,0.27886334725152,0.780349697779133,0.897637837833819
"10211",1184.60039775874,-0.302686396142824,0.12193992362351,-2.48225837074795,0.0130552576043303,0.119990909751172
"8870",139.233227924278,0.252763388258845,0.339126853317885,0.745335811027367,0.456068737413142,0.702576337363571
"9656",644.51170490489,-0.299875069715903,0.132871163621683,-2.2568860055273,0.0240151987209759,0.161185632327656
"84547",99.2280755465739,-0.145459136800173,0.173315809717302,-0.839272176251164,0.401316593021889,0.664776863624183
"79969",123.936157758096,-0.0312467516723175,0.127367754280724,-0.245327020553792,0.806203231509841,0.909772582280794
"7172",351.823216675609,0.071534992239609,0.108080673275126,0.66186664157349,0.508056692184992,0.734481481765502
"255488",83.9137440666038,0.0371629649521174,0.163594157999351,0.227165599350221,0.820294976186297,NA
"11270",170.893286664671,0.207616531819545,0.157754677051303,1.31607211716471,0.188149838490838,0.455868961910634
"23787",1354.67454829485,0.0368635241406452,0.0637772477805159,0.578004310683144,0.563261208916145,0.771020840168231
"129685",366.372798062232,-0.0435047900334843,0.0940827306896681,-0.462409941915747,0.64378737111877,0.819995140761377
"51439",284.017682985086,0.284547462144947,0.0948888622529233,2.99874458802651,0.00271094463234913,0.0570010707423208
"132864",220.440022648902,0.176626110252986,0.130778813630781,1.35057128405861,0.176832804654082,0.442813176370073
"85462",55.4498351531003,-0.0922679409478235,0.196897322534245,-0.468609424243319,0.639348839729835,NA
"4647",56.5321507104513,0.251827625443668,0.219286550887285,1.14839521359023,0.250805448725376,NA
"9873",329.353786443415,-0.0477666175568391,0.101069174335653,-0.472613117410112,0.636489222242753,0.815465623374972
"408",205.094711542244,-0.110586760227204,0.125494578684239,-0.881207470367744,0.378205536675578,0.646223112630756
"11309",33.1261002686133,0.157443812525782,0.250745001537261,0.627904092047817,0.53006677017585,NA
"5612",737.434348625768,0.117014133857664,0.076393154571952,1.53173585399531,0.125587630941854,0.373289051427856
"338699",106.202874819715,-0.255636228544574,0.133812010015076,-1.9104131872451,0.0560800342484107,0.246447643719713
"10068",52.0179098241882,-0.289916940151923,0.218790131396932,-1.32509148516371,0.185140809936803,NA
"4926",1249.47687694922,-0.264265923481802,0.116980797487237,-2.25905387173168,0.0238800340290869,0.160945794927475
"60492",343.616479165696,-0.170298335016885,0.0895438703470035,-1.90184246400048,0.0571917529359812,0.24885587119814
"54843",982.065397227884,-0.0290968808619902,0.0676240337213513,-0.430274256958489,0.666996150985037,0.835143647459711
"27314",243.920536389299,-0.044337485382472,0.113909896259552,-0.389232953750091,0.697103828185889,0.852728874603811
"58487",1306.67776058521,-0.00514029759882365,0.0881857903464413,-0.0582894089697421,0.953518103590078,0.97914237152757
"5547",441.828813935472,0.14569673358833,0.112548344037751,1.29452578653189,0.195483868150644,0.463577764208923
"79731",217.313940525107,-0.220668587338892,0.128215301403652,-1.72107841203894,0.0852365960859203,0.304852415158751
"55298",164.492545417207,-0.0885760976751991,0.126898178221292,-0.698009214290967,0.485171431636292,0.720486994503313
"29088",453.92747414047,-0.0575958127647166,0.102810892757246,-0.560211191830715,0.575335394048211,0.779732834779204
"8836",396.509844196052,0.0741777682656381,0.0876362876802785,0.846427549923831,0.397314274912039,0.661894735003142
"81796",31.6870897596479,-0.0332096387028718,0.278215427544876,-0.119366632526211,0.904984895638808,NA
"23213",217.571133338382,-0.0764679373705065,0.122052219184575,-0.626518205743287,0.530975099342443,0.748668723114664
"96764",401.719627020219,-0.0738676764302895,0.11092335596855,-0.665934381314904,0.505453043461714,0.732352671654507
"6386",1028.09468765723,0.214030419323991,0.0941225640256522,2.27395440763448,0.0229687279074018,0.158669352469539
"4750",203.386193498395,-0.195867066973058,0.112811987617213,-1.73622565394081,0.0825239428993163,0.300853053092402
"55601",131.819655616169,0.00154496477822839,0.128404228819622,0.012032039695505,0.990400052923238,0.99562833184872
"6653",559.652739367744,0.162321210693462,0.0894869121335494,1.8139100659906,0.0696915727624022,0.276037746602141
"56649",18.732064061814,-0.170758665427543,0.3675597020139,-0.464573957623584,0.642236585396538,NA
"84811",243.368810444057,-0.296936789431082,0.120016128626836,-2.47414070782388,0.0133557083583375,0.122023179281443
"84259",394.027643146484,-0.120297579853512,0.135025551031542,-0.890924561569911,0.372969642566294,0.64202076721089
"10413",664.346606438908,0.0404871216566141,0.0745355999886463,0.543191732041887,0.586997798612345,0.785880172622063
"23650",108.89053885695,-0.110647023885349,0.159183179446362,-0.695092435458187,0.486997375076429,0.721433573328597
"2542",268.909403715961,0.14288795093504,0.0947327373831592,1.50832705653919,0.131470841736319,0.381250954661079
"5962",1625.50496942314,-0.0668812338230727,0.0584648353322241,-1.14395659276252,0.252641639157782,0.53090505879111
"5519",543.163309342221,0.121828056417745,0.0843047271740471,1.44509163959728,0.148432146996477,0.405734030855554
"2230",171.711816166203,-0.120553520878226,0.149490291396942,-0.806430436061695,0.419994703431416,0.676224893853765
"64776",61.3114497785804,-0.189194120044409,0.184050225323504,-1.0279483206927,0.303974138003531,NA
"53826",11.7966536125352,0.383079965603075,0.418441897356836,0.915491417142665,0.359933706212289,NA
"84000",19.6229661811358,0.479135704537123,0.31729875454958,1.51004596667036,0.131031695458019,NA
"834",46.9331690012548,0.0984294354824194,0.241687942915746,0.407258360905213,0.683818241684296,NA
"91801",135.532175758904,-0.00312474614337122,0.143719068900904,-0.0217420427732229,0.982653726406433,0.993497084203547
"5607",195.153037332215,0.00161056717035553,0.137416143483895,0.0117203636306697,0.990648716905415,0.995775236864561
"440279",26.1718798231406,0.80343152730856,0.352829439719624,2.27711023192115,0.0227796438401601,NA
"58472",87.4911984808748,0.375983316946846,0.229245660147981,1.64008913714722,0.100986634711914,NA
"51496",675.388079650653,-0.0912997252059585,0.0986030752820825,-0.925931822559989,0.354481412269811,0.627775980299854
"79811",2079.86710658368,-0.315131694091884,0.119040246229457,-2.6472701802418,0.00811444936644786,0.0972932496875822
"7057",946.2032536001,-0.0469220133660106,0.059880403884723,-0.783595472340854,0.433277513352675,0.687884291965991
"23005",119.594643903509,-0.248071809013491,0.171972157715566,-1.44251146411613,0.149158139855834,0.406232152069507
"51103",163.942066775879,0.119098342279605,0.177111491723779,0.672448417211396,0.501298268258349,0.730280172969596
"9493",1011.17632153539,-0.0716364456574049,0.078242793217279,-0.9155660567801,0.359894541195785,0.632403796651612
"22801",371.97931201758,0.00235179071260457,0.143031719852265,0.0164424416838005,0.986881420751076,0.993943000968003
"57082",671.530278037406,-0.0347131767588698,0.0914962303472017,-0.379394611418889,0.704394851458925,0.857379323711941
"55142",269.349597622766,0.0916646240805767,0.109926958554572,0.833868463986208,0.404355109834501,0.667192801004532
"23168",941.657723236231,-0.222797227078634,0.0906594803957826,-2.45751714113065,0.0139901134190461,0.124084001393402
"56965",324.529489565237,-0.0219098191657478,0.106139822170653,-0.206424117901016,0.836459633134099,0.924748208565205
"6176",6983.7025574479,0.110917481030832,0.0835447971639312,1.32764079626873,0.184296800453987,0.451099947908104
"54852",76.1629972711128,0.0892832300636988,0.161633688355585,0.552380082221973,0.580687973993399,NA
"54839",39.1222919161518,0.16857814632082,0.25005362192211,0.674167984550655,0.500204521357083,NA
"27229",190.716109529089,0.0536083835602522,0.10451544986586,0.512923052324375,0.608005147387725,0.79894237183305
"55177",360.507464379658,-0.269372620385599,0.141919484378405,-1.898066509792,0.0576873211799893,0.250152615201678
"3706",66.499143240143,0.00381692906226689,0.1741280560799,0.0219202416210026,0.982511578175097,NA
"55075",827.432723439203,-0.255890599448578,0.0928409049720184,-2.75622689724645,0.00584724196211366,0.0835388796022032
"4091",135.202631512781,-0.0637615175071442,0.128531301721886,-0.496077738674974,0.619839564671642,0.805468062678564
"5330",182.591454210035,-0.201157428145635,0.138819913239886,-1.44905311817928,0.147322749066525,0.404294585740066
"80021",77.5324576131679,0.351181904705709,0.171406858515076,2.04882061166077,0.0404796595009584,NA
"102",1680.95515874156,-0.0401073112134597,0.0549253469992079,-0.730214980963855,0.465258786763232,0.70662759716875
"64220",49.0181648497136,0.0568838524160679,0.241139446310961,0.235896089529514,0.813513302737483,NA
"54816",127.562751738882,0.120081073631155,0.146396636913625,0.820244755362813,0.412076592819037,0.671378605847758
"80031",86.6185885289223,0.294436440717072,0.184861044631213,1.5927446547998,0.111217485503059,NA
"51187",1314.79312658857,0.0878532188864998,0.122056136361812,0.719777157504605,0.471662211251155,0.711064413488691
"8412",142.292459660416,0.153041693961689,0.142389511161938,1.07481016482763,0.282459728594166,0.560494175145921
"79739",101.803525111717,0.333962608276651,0.196321642840463,1.70109929524194,0.0889243432429711,0.311175402789967
"54874",418.040088659862,-0.161959194943688,0.0898845576220793,-1.80185784108375,0.0715677746566467,0.278919031888183
"56267",180.165004740927,0.184704330130719,0.123041390887355,1.5011560646272,0.133315200679984,0.384429105998812
"2959",165.602312651878,0.168895348506461,0.137978492401859,1.22407011097467,0.220925780151593,0.493079076397248
"5876",931.157231465988,0.123202596979845,0.0939413311725163,1.31148447059572,0.189694136962839,0.457375734404937
"10964",72.9788770575563,0.167300134606888,0.183293288571473,0.91274555610175,0.361376378275876,NA
"54810",40.2967841890307,0.149637770344405,0.23789231559953,0.629014728648514,0.529339413736692,NA
"9411",309.11810327785,0.0602202758123385,0.0971636712354002,0.619781807816234,0.535401447388262,0.75174481090571
"10561",156.084129174267,-0.131770468694044,0.144144357362833,-0.914156274340713,0.360634736318576,0.632871579217326
"204962",32.7011240059898,0.552955396708686,0.27158423692673,2.03603641715725,0.0417466985611822,NA
"1629",266.627586470606,0.0390945619698097,0.0933126906135536,0.418962969696335,0.675243195487584,0.838772220619984
"8634",331.564321623685,0.0568581047088951,0.0886765822593972,0.641185116297937,0.521402418510197,0.742666587504028
"26160",228.6784520227,-0.264195306423663,0.148319790190661,-1.78125458567631,0.0748708699252397,0.28620636467147
"85465",798.00842803084,0.196752113822422,0.0846761252523616,2.3235842834806,0.0201477855825093,0.149942753699103
"10669",55.7218326871291,-0.217347420623554,0.260305775489612,-0.834969643738189,0.40373480040142,NA
"3032",771.702853734426,0.249510983934862,0.0850667078152711,2.93312143308395,0.00335572613676233,0.063903553412227
"3795",73.3594000348712,-0.337800902399485,0.175346345497786,-1.92647814495655,0.0540446981910775,NA
"109",254.179003882314,0.154346740914801,0.100394794109688,1.53739785298197,0.124195911834342,0.371168318738783
"5495",259.678716998293,0.282600216250604,0.119515785863449,2.36454301169458,0.0180523309978409,0.140822681647415
"87178",783.761789251557,0.0188901064316438,0.0795501982329984,0.237461462714595,0.812298812559751,0.912258376824175
"51626",102.551425213835,-0.0204141503186628,0.141141491333524,-0.144636067862024,0.884998218612553,0.948268170693415
"80745",135.161211059693,0.133526173087593,0.158216487064296,0.843946010717139,0.398699575632503,0.663156410094686
"1545",161.225434256898,0.0937724151103349,0.167453840565188,0.559989635315829,0.575486507382345,0.779732834779204
"5861",1151.60758086979,-0.0366438657066386,0.0801450016870579,-0.457219601163924,0.647513211010157,0.821938087221363
"10097",4002.84149923,-0.074278307886282,0.0624254001256797,-1.18987315638729,0.234096250549003,0.508496923435517
"10113",577.922618153412,-0.127294215134991,0.0864497691838243,-1.47246448818523,0.1408954898316,0.395484681284538
"8884",603.624948178959,0.199027358244783,0.0898464331760752,2.21519487428892,0.0267466915585025,0.169337593491641
"64240",31.1768688497416,0.288051680781181,0.266896363957552,1.0792641627257,0.280469983871475,NA
"9581",466.957311724773,0.177755182671019,0.100259991747724,1.77294232297854,0.0762382646381694,0.288440212764278
"11117",399.067993605948,-0.529544194063957,0.141081845976357,-3.75345382249038,0.000174414674307436,0.0172623680578611
"80204",428.328684897121,-0.277451065867723,0.106116374263299,-2.61459240191627,0.00893339928535187,0.100287275376955
"51374",332.777444560123,0.300744306142644,0.117481647906383,2.55992583950045,0.0104694501964936,0.108490497774811
"79172",177.757184212368,-0.18360303307698,0.118002098127695,-1.555930241836,0.119724681194284,0.365020707717074
"10128",2549.33759547471,0.152791846421275,0.0622422105924936,2.45479466373102,0.0140965082342588,0.124686054618507
"1838",85.9994599557816,-0.162056245074866,0.171217649019501,-0.946492642568691,0.343897373149382,NA
"10121",652.21497133829,0.062695671231503,0.0801934754737069,0.781805138898851,0.434329100502717,0.688573983689584
"79847",72.1484372000972,-0.0087878263138549,0.202124391307235,-0.04347731739361,0.965321045522956,NA
"26509",1228.96362764569,-0.104418991457945,0.0637578517841927,-1.63774325100196,0.101475264139293,0.334303855264862
"84171",27.8329393504306,-0.237785062597877,0.258733947486366,-0.919033102953786,0.358078257854411,NA
"57559",112.911101992513,-0.125473885021458,0.149233033177941,-0.840791628699568,0.400464677696895,0.66463016980359
"84896",572.374012799543,0.156794037941577,0.104659453154859,1.49813545948475,0.134098059900577,0.38588455044575
"3832",1047.96169244881,0.0111269655911992,0.0571637287817575,0.194650800924487,0.84566633024083,0.928664789608655
"10579",230.823708864194,-0.117371824629708,0.105816291208212,-1.1092037274181,0.267342304985915,0.544895795597735
"1847",184.089578569041,0.0199093561299139,0.132575653245416,0.15017354727311,0.880627695418011,0.946299643494105
"51063",93.9277443327346,-0.041890769218729,0.173199348510196,-0.241864473388957,0.808885179054859,NA
"403",244.775943707544,-0.427221169794734,0.129451588307248,-3.3002389185117,0.000966025501957348,0.0369565423259514
"55165",645.844976399142,-0.0122282239524694,0.0822604247784836,-0.148652574860857,0.881827785109514,0.946541937332405
"9585",1173.23255837247,-0.19983982600009,0.0865524245838011,-2.30888767080814,0.0209498153263273,0.152407944905836
"953",125.529392757555,0.0135898315848819,0.139778241185585,0.0972242279600483,0.922548328057103,0.966431815563648
"54536",167.830713809672,0.115642849150856,0.120926735618776,0.956305059911835,0.338918134293157,0.61398487600357
"51196",130.332825842624,0.172630777447761,0.160046118725413,1.07863145212499,0.280752054528181,0.558971700200428
"5950",601.630215907631,0.0872191861241716,0.0803489745974161,1.08550465716804,0.277698202141941,0.555396404283881
"51163",261.316643199724,0.0442348422218494,0.105630655367157,0.418768983947846,0.675384974413935,0.838772220619984
"23317",594.729646616006,-0.0328111028849115,0.0765727903351011,-0.428495588855025,0.668290344407837,0.835740919129432
"310",467.477383330796,0.0029803749610363,0.0916370516577235,0.0325236889131745,0.974054424999545,0.989704923622659
"317662",111.725592836266,0.107308896393166,0.159058911202343,0.674648754867028,0.499898949500457,0.729529466198113
"51008",225.339954423044,-0.139413644321595,0.0998436430523681,-1.39631968605625,0.162618248232971,0.424327895442938
"140766",55.0034946572663,0.100891277250012,0.231818308143237,0.435217037248296,0.663404897121733,NA
"6229",5691.7517652391,0.0285748171718793,0.079751069300747,0.358300113370538,0.720118733272959,0.865517565646848
"80312",125.559875733588,-0.111891852117367,0.182257141892577,-0.613923004363342,0.539266207872592,0.754778694258486
"1763",256.719678001425,0.0634101444919044,0.106088533870537,0.597709688110932,0.550033659947861,0.763038516837311
"84665",108.522061319363,0.141697104970017,0.179344516589655,0.790083285870534,0.429479130349482,0.684348041665983
"316",87.4467895537523,-0.202055877325845,0.151224568522012,-1.33613128673887,0.181506365371651,NA
"471",1176.56305360657,-0.0119641247828875,0.0640180964558293,-0.186886606213642,0.851749540875577,0.932182954809962
"50485",131.097379460213,0.171410255199674,0.138139195249631,1.24085169954783,0.214660538480075,0.486485731555483
"580",282.01897449845,0.0708718811698813,0.115391671635176,0.614185410139052,0.539092813358115,0.754778694258486
"79800",69.9628706503521,0.138983872020664,0.16995223674312,0.81778195264788,0.41348170499981,NA
"54529",110.522225959631,0.36392459340572,0.184255891740941,1.97510424207975,0.0482563195423476,0.228219290237575
"29081",261.413089649031,-0.260131544558638,0.115927450438943,-2.24391672182634,0.0248377600392242,0.164209888019704
"6741",1530.00857794194,-0.479989072534049,0.128754315540943,-3.72794551015586,0.000193047102611972,0.0176015598999101
"4664",270.496284037454,-0.0380675036077179,0.117693376152904,-0.323446440675316,0.746357163420851,0.878934820130841
"9360",1505.49938457045,-0.417098280486596,0.120892101957243,-3.45016981038278,0.000560234035016409,0.0295706138482574
"79675",316.781310613148,0.244452527211377,0.111166907766636,2.19896848911672,0.0278801629741234,0.17291428162397
"57520",71.5813219597483,-0.0205651929446205,0.158954841808747,-0.129377581145746,0.897058886231154,NA
"3417",1462.96648459998,-0.0778112057704579,0.0635921061137314,-1.2235985018533,0.221103725052514,0.493079076397248
"29789",1469.76053563027,-0.167508933658169,0.0846304771042095,-1.97929799511714,0.0477824652034129,0.227357351496656
"9541",312.559307088783,-0.723309472224109,0.162518123192528,-4.45063884578113,8.56152186546009e-06,0.00385300705735034
"6744",1087.54285308598,0.0330495848010849,0.0639144217480459,0.51709119627755,0.605092498936454,0.797051179936368
"150864",182.561413406668,0.112783749536505,0.116982575942383,0.96410724954504,0.334992158475817,0.611198807408529
"55759",578.247515431269,-0.0535726139833052,0.0799989413214427,-0.669666536811353,0.503070388140221,0.731244952124792
"10152",666.174815363528,0.15586330578136,0.0903290854630685,1.72550519007619,0.0844364692716547,0.303941404331605
"3685",718.49161429109,0.192194304126943,0.105612454422813,1.81980719203348,0.0687883721034589,0.274137328628967
"30061",78.7929012296867,-0.0436531141815198,0.167944673773131,-0.259925564775509,0.794921191008365,NA
"55032",206.567749286951,0.288575422339412,0.135698189472103,2.12659743996612,0.0334535453955732,0.188895833070818
"84925",101.599753087294,0.0200570220040101,0.18138334479629,0.110578079958422,0.911950930527489,0.961762128057658
"57337",213.542287207163,0.182593830246847,0.116401965335977,1.56864903199715,0.116729740757558,0.360241259052243
"10063",262.831008628985,-0.35706359572366,0.137266625827028,-2.60124115073391,0.00928871337541812,0.10200359584831
"83666",211.146139895956,-0.219820172481834,0.122429429522434,-1.79548474038715,0.0725765018593205,0.281103966824724
"55329",82.4219961711133,-0.474343649501054,0.198812251155304,-2.38588742265443,0.0170379657816142,NA
"9101",639.800243951476,-0.329177131678903,0.0992057319650044,-3.31812613201647,0.000906235514554493,0.0363692533774927
"9728",440.255388231406,0.0898756774172248,0.098732443942256,0.910295277100493,0.362666808624393,0.634519914494705
"29766",1082.58371084651,-0.0627615099087482,0.0721207044762655,-0.870228741725653,0.384175411840681,0.650926657326709
"84888",575.74446200143,0.274049517373911,0.139981591397806,1.95775397777201,0.0502588880755762,0.232767916542678
"26035",290.428869062357,0.0395413487539057,0.104613262978518,0.377976440348921,0.705448095826683,0.857472249719674
"90525",24.2696151087562,-0.34922355978315,0.278775460898742,-1.25270552385526,0.210312894945715,NA
"83464",124.067934204417,0.226451031767649,0.1721277878498,1.31559833886468,0.18830889140994,0.456073803833749
"81556",362.580708057771,0.194710832987775,0.108499206624737,1.794583011664,0.0727201618223134,0.281265715499127
"54956",137.841628789455,-0.0227330148402229,0.139145756146227,-0.163375552872291,0.870222750237408,0.942838392492827
"60490",99.018618736452,0.19238809280081,0.152541775672319,1.26121576828951,0.207231119020509,0.477315782163349
"10021",14.9123026033885,-0.269349460798977,0.400755286849907,-0.672104572633761,0.501517125695936,NA
"8482",130.540129491862,-0.0186129219529244,0.148988162996928,-0.124928864001821,0.900579867208066,0.9564585731648
"84993",305.239237644614,0.0729483534498937,0.0998722023658388,0.730416990131837,0.465135336171433,0.706615733598774
"83478",31.5827177670934,0.217627484504888,0.236766803334357,0.919163841552397,0.358009880783651,NA
"10144",122.318128267607,0.00279356218023742,0.138951791805203,0.0201045423304344,0.983959976623002,0.993815135605853
"55008",98.5509860155668,-0.0831567887768931,0.163617505869712,-0.508238946284334,0.611285780997041,0.800769203117528
"51191",210.024444559208,0.124595967777655,0.108063788264002,1.15298537816632,0.248916386116032,0.526912803391218
"57575",59.8924545387671,0.00723319861791406,0.203267272210782,0.035584669087375,0.971613532875977,NA
"64579",27.0149649884824,-0.249503937526127,0.314012028651052,-0.794568088993146,0.426864787055359,NA
"55345",233.658617711088,0.147612707453576,0.115316694216314,1.2800636408869,0.200522754647659,0.468870461571125
"55435",389.211474873935,-0.0169934631207855,0.0939637293647333,-0.180851305452373,0.856484291098326,0.934416472157598
"51138",242.200771891484,0.145265099513991,0.108931727131199,1.33354260819744,0.182353802656472,0.449046789867212
"3184",5958.75715403769,-0.523909949458453,0.144731475609713,-3.61987568530872,0.000294744587348304,0.0216860563055056
"22872",973.482773628228,0.15433593248864,0.116674922693903,1.32278581313948,0.185906616419546,0.453421662146316
"2250",96.3040252950152,0.193884762868175,0.164368525344607,1.17957353734048,0.2381698729794,0.513339060447388
"84803",88.6009728201969,0.0894631250671124,0.200482054945764,0.446240064185867,0.655423845515569,NA
"2247",142.861728929349,-0.0955882197571067,0.128045695001524,-0.746516466297201,0.455355488407357,0.702576337363571
"55212",164.781316507613,0.0499171348038254,0.121525898528155,0.410753060939191,0.681253614982572,0.842523253369507
"84162",473.648448343517,0.0278834883842779,0.0909835689007123,0.306467296470931,0.759248876290286,0.885196619402386
"5910",326.047437069091,-0.0295182250358315,0.090822462483252,-0.32501018171881,0.74517336577754,0.878373374121519
"55132",290.945025788802,0.0614583689020387,0.126063288661711,0.487519955686398,0.625889904502319,0.808662534759148
"8654",168.636606317839,-0.00611325624770426,0.156154897688374,-0.0391486680097861,0.968771859225523,0.986891383422407
"11107",49.8339087835092,-0.0519407017472714,0.256074992754078,-0.202833947933186,0.839264822813031,NA
"27163",122.658720055526,0.330336853743642,0.137455932561834,2.40322005450759,0.0162514047356582,0.132778320334902
"53371",373.946324929211,-0.114110445820516,0.101555629981417,-1.12362501066062,0.261172141225378,0.539539234758787
"55589",93.9466634584611,-0.0911068978289792,0.14535226239761,-0.626800686319949,0.530789893585315,NA
"9908",1756.20738851087,-0.0748848461464965,0.0656772310256113,-1.14019493479094,0.254205097278225,0.531504823415743
"55752",985.430854256377,0.0372207348797442,0.0788159247224649,0.472248914300122,0.636749129487705,0.815465623374972
"80144",174.265525712564,0.0951500837189119,0.117933610269234,0.806810573353014,0.419775626532155,0.676151749687472
"950",1107.09438845035,0.158894905195945,0.0781932034688234,2.0320807710519,0.0421454796998448,0.213097018566256
"901",338.589343990737,0.125468564285508,0.0902797205982568,1.38977572653156,0.164596991211585,0.426397967097069
"246175",391.881141600647,0.16792925535493,0.094056198155781,1.78541402531278,0.0741941853574423,0.284699299957124
"8615",830.903070638741,-0.0318011775836472,0.068295853965825,-0.465638479307403,0.641474295010442,0.817692394427276
"57619",165.509495176999,0.121555339487164,0.131925487359206,0.921393901363379,0.356844811657292,0.629207845100875
"306",82.4568676640349,0.0692076244781414,0.172607259153371,0.400954309903308,0.688453763339507,NA
