"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"55466",107.77430712042,0.0226752621063237,0.11561196624087,0.196132483890822,0.844506471533644,NA
"59274",687.18511629215,-0.159533806010889,0.0935014824564792,-1.70621686223152,0.0879677103590566,0.41195091595805
"7168",1692.58732601893,-0.0592133828404117,0.0482991109857718,-1.22597252065064,0.220209016090173,0.577343709844516
"3480",1055.79199397397,-0.0310962907737493,0.0726473605235191,-0.428044330167812,0.668618846045182,0.870719749165417
"91947",93.9794557723304,-0.157361910823762,0.119104889403943,-1.32120445777898,0.186433200353493,NA
"80119",289.712956606792,-0.052719831662309,0.078373377099048,-0.672675258023931,0.50115391154123,NA
"9960",152.44227566571,0.0258478872711422,0.103517134960671,0.249696702685623,0.802821908325873,NA
"585",197.795704414727,-0.0849214592846571,0.0929974387148073,-0.913159119845046,0.361158860773379,NA
"5371",313.796394324369,0.0452275091197432,0.075487498716845,0.599139061282086,0.54908015557428,NA
"170691",20.2582991626305,-0.221230631526052,0.26040700568167,-0.849557142085847,0.395571348198202,NA
"55180",113.709104531746,0.0363216113829444,0.107278332521657,0.338573601296534,0.734930972321109,NA
"25989",286.502365062058,0.104011195547392,0.0814020765550714,1.27774621912777,0.201338922810428,NA
"5046",119.070510351471,0.00943489917309982,0.11051825387363,0.085369600427165,0.931967560257267,NA
"10066",220.533518153237,0.311107951114293,0.0832946722292894,3.73502821714564,0.000187694140835302,NA
"145864",19.8416029018092,0.119807345424167,0.257634942394894,0.465027547546446,0.641911729299124,NA
"5428",532.018446984304,0.0182430165567,0.0637103780736685,0.286342933573641,0.774615477855979,0.913171872126837
"55215",986.441977963967,-0.0304719221186445,0.0506164066266726,-0.602016700699318,0.547163020654138,0.812919327600228
"11057",535.460382791743,-0.00955453379556748,0.0756413383834228,-0.126313653350975,0.899483649012785,0.966854483356289
"90381",381.563866239751,-0.031032830052477,0.0723178259671945,-0.4291172976709,0.667837864665977,0.87028486686194
"4916",19.8777123960256,-0.479875682608704,0.285242741523156,-1.68234143328673,0.0925026510785349,NA
"55070",17.8833416943664,-0.337202562003547,0.272532678094068,-1.23729221890652,0.215978615559947,NA
"4240",316.801172857408,0.052981888786528,0.0826224851109246,0.641252665244785,0.521358537560075,NA
"374655",135.607949107339,0.0883159340945521,0.104634278379221,0.844043992681563,0.398644822844434,NA
"55898",524.311745278153,-0.00681427800325922,0.0582512883422828,-0.116980726043667,0.906875326993276,0.967730876621216
"55784",146.276534000265,-0.146925819739757,0.109007669235175,-1.34784846580636,0.177707126019014,NA
"5045",328.274796008168,0.0725914615132173,0.0872519912097513,0.831974840994855,0.405423145658196,NA
"8826",2821.57581236169,-0.0836667815605755,0.0724448162742253,-1.15490363373787,0.248129891220525,0.605955479119199
"64784",191.606591396364,0.00862070397863679,0.106721722683075,0.0807774065289141,0.935618976319482,NA
"79631",342.666811671726,0.045964752314546,0.0735220638401021,0.625183107135178,0.531850887744812,0.804815265676405
"6457",19.1747856130584,0.232501739136528,0.268761573160401,0.8650854971658,0.386991864171124,NA
"23478",1405.45103321676,-0.0522595314664339,0.0679538110895057,-0.769044894297392,0.441866659666431,0.752746530902333
"84656",666.924509016604,0.058294334126912,0.0615907324802569,0.946478987656112,0.34390433461689,0.681001745831556
"5373",284.397853516222,-0.116636512621304,0.0786779483847621,-1.48245493198313,0.138219286868686,NA
"3687",23.0036337069548,0.280962368328503,0.231927225632486,1.21142469394136,0.225732680010699,NA
"7041",88.2932592290403,0.0776577232360762,0.122340594275749,0.634766601354249,0.525580648899261,NA
"64755",180.081514434512,0.0983879434591941,0.0999013419019937,0.984851069925725,0.324697230785634,NA
"79798",144.664769707014,-0.0132504514035273,0.119776128546754,-0.110626813241464,0.911912284096718,NA
"5073",550.448427663559,-0.105437167323021,0.0674831688338651,-1.56242169929206,0.118188678511465,0.460423124887488
"79068",406.347310795813,-0.0158548602605833,0.0710941559475463,-0.223012145643604,0.823526053681061,0.93239755357614
"7385",1239.60254196459,0.0257176525171931,0.044862559539837,0.573254240974734,0.566472563319084,0.824892818416445
"1039",372.637045875598,-0.11432434687486,0.0719847398054155,-1.58817476014908,0.112246826810216,0.454145709208246
"55114",550.990483042303,0.002074654658751,0.0566503043871037,0.0366221272982831,0.970786300330159,0.988984330954261
"85407",198.817988859687,0.0831174855861275,0.0940964908934435,0.883321841196513,0.377062406311742,NA
"9785",1128.4613989107,-0.0719663284167953,0.0570404247015868,-1.26167238047919,0.207066699287404,0.562085950505523
"54957",101.659732820345,0.161393763696836,0.120890942480194,1.33503602822253,0.181864555000552,NA
"91862",37.3609968213919,0.0509283890740888,0.195401524494084,0.260634553419929,0.794374340602855,NA
"463",515.188379349657,-0.03932546878823,0.0667678457090589,-0.588988132994299,0.555869234281943,0.818336538120792
"221184",134.285104335565,0.14429603959042,0.115116912206153,1.25347385388528,0.210033308608239,NA
"84166",77.4495582880628,0.292716420131866,0.136623974047152,2.14249674827087,0.0321535300596158,NA
"10300",207.368181172725,0.0861338300684901,0.0845038237835358,1.01928914233668,0.308065717100963,NA
"3801",284.022629297141,0.0958730493860204,0.0746619734542573,1.28409476672564,0.199108798940917,NA
"2653",23.9601842617741,-0.124459300325574,0.240144913239912,-0.518267485437991,0.604271655298509,NA
"123920",110.513060716259,0.0964519693916216,0.114407383880223,0.843057205928253,0.399196450780162,NA
"1009",110.198915238845,-0.0994654568488997,0.119497320938709,-0.832365579977449,0.40520262424787,NA
"8996",228.781063447726,0.0539543284227879,0.0805911541251408,0.669482017083518,0.503188048265489,NA
"81631",395.315022478538,-0.0144046521175653,0.0642534458827117,-0.224184896540172,0.822613435212759,0.932110051426031
"8720",1104.60224467903,0.0014926380484898,0.0515503210886844,0.0289549709287348,0.976900503515016,0.991687679363601
"1012",142.365546712635,0.0994475624643553,0.112306312485912,0.885502873908628,0.375885470276901,NA
"23174",426.745913661137,-0.0513318887480961,0.0690616242708528,-0.743276592319601,0.457314240271188,0.759946125207161
"57707",107.76231288784,-0.109311795563835,0.121087674512257,-0.902749152662681,0.366659043021509,NA
"29948",35.2751458865006,0.0188949029176215,0.18739625773459,0.100828603228473,0.91968652044978,NA
"3394",129.990598456445,-0.00731626836005818,0.103320419977323,-0.070811446194895,0.94354782194878,NA
"89941",517.26241030434,0.145467861776521,0.0634355792336821,2.29315887919383,0.0218388595976816,0.227586953466437
"54925",93.8404434109387,-0.153241771616546,0.121965675057491,-1.25643359530714,0.208958807639361,NA
"6187",7547.94302305978,0.184968339700234,0.068277504760328,2.7090670690079,0.0067472698695224,0.146875669489247
"4716",812.311346043657,0.0633050198878122,0.0737774097064741,0.858054249121422,0.390862508609147,0.71304465930272
"5170",195.720172302043,0.0422365311983815,0.0909896027196924,0.464190741974088,0.642511093571941,NA
"91151",20.1928635504855,0.0201945121555351,0.253875656863879,0.0795448937680653,0.936599224650893,NA
"54849",333.415538432834,-0.0784515825554208,0.0704612945134328,-1.11339967704489,0.265536813640161,NA
"22980",704.964614421552,-0.012749656034362,0.0549107126980893,-0.232188864574793,0.816391326231188,0.929820082294875
"2588",125.870576444263,0.128414057921339,0.114350797432988,1.12298349293621,0.261444505181021,NA
"2622",178.522764208106,-0.0458502850941982,0.0935930228513563,-0.489889990699597,0.624211746235475,NA
"55090",114.65783015876,-0.0426380936724862,0.111624354346186,-0.381978412526809,0.702477377043227,NA
"9611",1627.90217385913,0.0181989166846852,0.0567439476131232,0.320719961338684,0.748422618815516,0.905595483239665
"8533",659.626765288789,-0.00823769057473408,0.0631092732269599,-0.130530588509693,0.896146655030135,0.96474384334621
"79018",134.738062956538,0.132872818755892,0.104517032990138,1.27130301114106,0.203620871533078,NA
"57336",50.2564888700571,-0.107520644857939,0.16280542640768,-0.660424208396455,0.508981641216539,NA
"8844",62.1050465740279,-0.221759711031954,0.14944128086891,-1.48392539024396,0.137828715153644,NA
"84916",382.116790363433,0.0874815968742722,0.0699379467247073,1.25084594231256,0.210990689517409,0.564265501370374
"57610",184.469634456192,0.117621268650284,0.0907934581418182,1.29548175669838,0.195154090713228,NA
"81577",163.899036216845,0.0862231384809245,0.0927678347307622,0.929450802976785,0.352655509956916,NA
"28987",315.739084325192,-0.0599552334556239,0.0776464163695276,-0.772157122748467,0.44002137318558,NA
"5636",239.429782221584,0.0234723300775558,0.0916045994763997,0.256235278705662,0.797769169229456,NA
"58488",123.57393744417,-0.0664911565034538,0.105321485678423,-0.631316165691686,0.527833818993851,NA
"10040",142.54177713595,-0.0274293848543454,0.104745016891951,-0.26186816011152,0.793423087777039,NA
"55028",233.053261460157,-0.303971698614755,0.0934247305795903,-3.25365346765218,0.00113931166822474,NA
"10140",713.461463528091,0.0199230534654382,0.0543680813457856,0.366447609926234,0.714031098996863,0.891415355054819
"55275",349.85351208177,0.0372406836704276,0.0685860105178163,0.542977837452052,0.58714506180721,0.834368640041465
"9905",440.836843616763,0.114148049175639,0.067368809080358,1.69437534571054,0.0901939813418826,0.417052422129167
"9520",814.055315011716,-0.0661244276149215,0.0526741228525559,-1.25534938284621,0.20935195563469,0.563125296152024
"8631",18.3217798447199,-0.0452969691251172,0.269131318947394,-0.168308056090534,0.866340936428913,NA
"90507",127.096638525575,0.124845418538317,0.102481536104912,1.21822352868044,0.223139040803919,NA
"85464",252.343344382375,-0.00499196072635473,0.09503233663442,-0.0525290748722543,0.958107128910618,NA
"162494",18.0473799665711,-0.0284310140543114,0.257853160727173,-0.110260483036675,0.912202796092109,NA
"22901",54.208145591729,-0.0514545017261339,0.161667658397774,-0.318273315987128,0.750277623486968,NA
"10351",23.4923256349144,-0.0807174505876236,0.23288664147497,-0.346595451230718,0.72889526372338,NA
"92579",199.346985165106,0.235689716227703,0.0891830110694729,2.64276473065148,0.00822321528232538,NA
"1213",3277.57917084049,-0.0237524997494354,0.0459826220335081,-0.516553834884114,0.605467649232938,0.842373132719151
"54828",422.513826930763,0.0739534759979032,0.0668576851070229,1.10613276363849,0.268669059456783,0.621061505182221
"51651",287.038339433515,-0.135370680823311,0.0875219314947441,-1.54670582003141,0.121934199053907,NA
"6760",855.082976990405,-0.0379268968123854,0.049678374577223,-0.763448827284588,0.445195769711884,0.75451167968115
"6875",220.51295125155,-0.135903506576979,0.0872529109342625,-1.55758134739334,0.119332523168998,NA
"10939",713.700350968403,-0.0211835683946405,0.0542963630180474,-0.390147096732784,0.696427778579649,0.885633241705187
"10650",49.3449942859826,0.166557646035279,0.178191747265191,0.934710212967395,0.34993766217402,NA
"3613",360.357161057312,0.0833763322098245,0.0669860213105735,1.24468255583145,0.213248460640961,0.567888520109805
"2774",20.7192833645787,0.0175150407065444,0.244268957959163,0.0717039154417344,0.942837540114092,NA
"25800",2721.87111501687,-0.109097189063588,0.0555000792210598,-1.96571231239235,0.0493318517636228,0.317028693383286
"55197",750.060715514001,-0.0860336597342019,0.0561254826679992,-1.5328805320592,0.125305293422814,0.469042433373491
"83608",51.6989612317653,0.086246438211453,0.160799827252167,0.536359022800449,0.591710445879548,NA
"2589",701.626429006689,-0.0991156386073364,0.0556734203147099,-1.78030446211239,0.0750261472819666,0.387119114648349
"80816",68.4689662887056,-0.203221889024663,0.140912656664229,-1.44218336262658,0.149250652802776,NA
"64762",60.7712785251533,-0.0849446247798913,0.149360474703799,-0.568722246955543,0.56954464777382,NA
"114799",418.634700563937,-0.0812855048245554,0.0653947940022502,-1.24299657281218,0.213869096386167,0.568853028575171
"114876",310.1490366575,-0.0476548239214439,0.0778391863249116,-0.612221506562594,0.540391214244184,NA
"2627",17.1317753479387,0.421559725558238,0.284559474516074,1.48144680923082,0.138487549032583,NA
"80000",103.261929869955,-0.033842226711255,0.129078538697193,-0.262183218471708,0.793180190699431,NA
"29919",109.238544826869,-0.000255671091083945,0.121225903640206,-0.00210904669222155,0.998317225453783,NA
"27043",884.573014843697,-0.044229983339959,0.08367623039259,-0.52858479800586,0.597093508236768,0.838490039170037
"4864",358.692468918127,-0.0528538166911322,0.0689124199801266,-0.766970840762443,0.44309885259835,0.753678960254226
"6563",42.2965540527685,0.0499006561544139,0.182648518638168,0.273205917718219,0.784694931287802,NA
"409",277.010466303258,0.0360634333362926,0.0736808005252697,0.489454960847286,0.624519633511586,NA
"284111",109.072867546736,-0.0396519538284716,0.123806700510441,-0.320273084291812,0.748761325035239,NA
"55135",81.4034712823235,0.127188793750231,0.138922464467847,0.915537989031775,0.359909268630547,NA
"50488",664.882332407991,-0.0093205153819817,0.0788997228267069,-0.118131154940215,0.905963738204633,0.967504215326733
"112483",122.355362639545,0.0598893889722829,0.115716576341377,0.517552375517943,0.604770617103107,NA
"432",311.943515834331,0.122648926641344,0.0884022742995857,1.38739560280655,0.165321165101502,NA
"23533",30.4450290208291,0.0498128173435022,0.203436365787466,0.244856995703229,0.806567160642915,NA
"7157",488.257319279954,0.073541210116696,0.0640761813896403,1.14771524335228,0.251086136317529,0.607297347291078
"55036",43.7188668116175,0.152404769771523,0.186082308855311,0.819018050179216,0.412776115312619,NA
"396",949.677673715069,0.0571971481295681,0.0505002282177423,1.13261167618789,0.257377363127065,0.614627179855484
"11322",311.287661262,0.0345531499052642,0.0758058099781915,0.455811367429552,0.648525629119159,NA
"9123",552.766899709366,0.20137142743253,0.0620805034681135,3.24371447045304,0.001179819511421,0.0759907452677858
"79092",16.7052995690986,0.455170579642841,0.282337609287343,1.61215001002435,0.106929300400526,NA
"94015",26.2607694922086,0.427840677311168,0.219274611673519,1.95116376695806,0.0510375676449352,NA
"10966",77.8013804377176,0.0170654491520473,0.143294136140078,0.119093841602596,0.905201009709597,NA
"9775",654.567819099261,0.0838986782529657,0.0629357853079236,1.33308383843115,0.182504292419807,0.541133501421248
"1453",609.481981337101,0.0264069499845361,0.0557012212476474,0.474082064864088,0.635441387659327,0.856726795857996
"51529",180.168928580371,0.0995771910941446,0.110022037440254,0.905065870537246,0.365430491701702,NA
"6904",477.18088485918,0.0716835609516865,0.0597465160107115,1.19979482885387,0.23021903300375,0.58709735823438
"79672",286.882101350504,-0.0283616940856826,0.0816314881785577,-0.347435710392114,0.728264009238995,NA
"26502",406.26598673596,0.104344018764958,0.0747531961802497,1.39584692155981,0.162760597224856,0.514769077679346
"57521",322.753234970649,0.00384691240469729,0.0783059443500005,0.0491266970423462,0.960818327926114,NA
"3607",509.641048279612,0.0280101706401118,0.0730584449589587,0.383394016336465,0.701427639297069,0.88853309841043
"201292",276.589083419329,0.18264854970695,0.0757208762826581,2.41212937136573,0.0158596528883852,NA
"57332",175.15156191001,-0.0578033106761923,0.113472567049298,-0.50940339307808,0.610469498483848,NA
"6398",46.322662888001,-0.0665172930023059,0.168919088329101,-0.393781979646443,0.693742009878977,NA
"114804",53.9272154770798,0.00619026791773832,0.165386568074514,0.0374290850206731,0.970142882420237,NA
"22994",420.008115605787,0.0628770611998846,0.06874943871875,0.914582902372644,0.36041063790806,0.691308748064433
"56270",377.443459549646,0.132501773513186,0.069135162591344,1.91656124823774,0.0552936950904332,0.335836445700537
"8535",700.382219943551,-0.0897285293716279,0.0576426186086334,-1.55663520390777,0.119557120653663,0.463283842532946
"494470",60.9861137936427,-0.0378772566951324,0.146512568047604,-0.258525648685821,0.796001256751418,NA
"54808",243.985150855708,0.0458055475528765,0.0842311981003622,0.543807384744769,0.586574026533097,NA
"5596",68.5548755504521,0.186627016885091,0.140343391703201,1.32978841839429,0.183587992896539,NA
"55520",25.5284746502829,-0.00376929259889279,0.221513606807764,-0.0170160770401969,0.986423790005559,NA
"4152",461.517021344947,-0.0542694667962112,0.0603127274709442,-0.899801237182578,0.3682260358622,0.698677159424744
"4089",354.400572640169,0.0118186462977169,0.0718763504422927,0.164430250353427,0.869392451318909,0.950823744274742
"8792",78.209793114778,-0.0143454024736154,0.128904508762509,-0.111287049703165,0.911388724453612,NA
"54877",210.79725539506,-0.100930924865817,0.0940954222379738,-1.07264436956939,0.283430709159404,NA
"5366",520.12709197511,-0.0839784973897444,0.0783246358423163,-1.07218497075187,0.283636959515673,0.637444076338164
"10609",295.847883166624,-0.0191795296239853,0.0773130777149762,-0.248076136545655,0.804075498880062,NA
"115024",255.697405302754,-0.0352818479442784,0.0858323626343308,-0.411055304333036,0.681031982582654,NA
"162427",293.719288504874,0.0458547128565452,0.0831478055975186,0.551484341974188,0.581301697498717,NA
"2064",307.425854240709,0.128842917844967,0.0788053577595348,1.63495124580382,0.102059268447144,NA
"2886",61.980902682014,0.0731387393111476,0.153662888739809,0.47596879058411,0.634096612464849,NA
"84299",46.5072961236055,0.143707543833943,0.169069288073039,0.849992009026858,0.395329528999991,NA
"3487",2193.92779167049,0.105723045215664,0.0586868059333425,1.80147894461569,0.0716274230467007,0.38491412153689
"60681",1133.82553461223,0.0530588536093913,0.0461573094087222,1.14952223795274,0.250340702400665,0.606151173028496
"10907",392.3593766653,0.190752970623362,0.0992197442935343,1.92253035906879,0.0545390573330392,0.33437455484685
"773",65.2511638134327,-0.0473474678957127,0.152813570095104,-0.309838111014917,0.756684068361967,NA
"113230",39.3486330043113,0.239899236184608,0.181257359993394,1.32352824841624,0.185659768583577,NA
"90378",834.112501133084,-0.0392882080069852,0.0607915436381405,-0.646277519137315,0.518099644251788,0.795491675617848
"23476",1589.31201853031,0.00180512686338841,0.0529084611264936,0.0341179241458697,0.972783115403937,0.989841021683197
"29985",107.555394736518,0.121930431994048,0.143390593548665,0.85033773120317,0.395137344857734,NA
"4782",1245.03755617474,-0.031943715618652,0.0610773608949388,-0.523004189287082,0.600971337944734,0.840552466446488
"91978",15.1308610054049,-0.0569207083070497,0.286069601056555,-0.198975032987852,0.84228227487292,NA
"8612",66.9587523538829,0.324813263162631,0.151050101673757,2.15036772278494,0.0315261393750417,NA
"63977",187.123116011949,-0.0204669472924363,0.0993473413570917,-0.206014041370975,0.836779943137398,NA
"5211",1120.99434898206,0.0694860350559012,0.0488237184864126,1.42320243541546,0.154677479823001,0.505170994192032
"55527",65.5440403637423,0.0498469464452704,0.150179792317695,0.331915137689249,0.739953339551428,NA
"7409",261.893527791589,0.0704549495505756,0.0781923342616298,0.901046761372219,0.367563457587064,NA
"93343",141.865984883742,0.22235678849528,0.104605976255335,2.12566046850444,0.0335315407632186,NA
"6455",407.72413746707,0.0370989283907537,0.0719339625990188,0.515735920146011,0.606038863254706,0.84263521037499
"56931",191.013480087671,0.0923753106424856,0.0931181045792695,0.992023098621476,0.321186257739756,NA
"91039",403.248668839331,0.0599537020749233,0.0846486932173815,0.708264945342506,0.478780741715581,0.774850303320583
"90324",202.444342627576,0.133659332934441,0.0887821020635273,1.50547610191525,0.132201716458166,NA
"641649",39.9587641235071,-0.2179046803377,0.179540729217279,-1.21367826279682,0.22487060817818,NA
"57677",110.095202456203,0.163443893725034,0.122541954435089,1.33377906757324,0.182276273083171,NA
"23410",71.6095860927131,0.053434875148455,0.137104002995647,0.389739715697079,0.696729025320081,NA
"10410",495.906337658553,0.0796325882378602,0.0723103033881992,1.10126198489794,0.270782651195155,0.623749466541638
"80162",179.512668334064,0.0409992841482233,0.091696716102321,0.447118347209661,0.654789612539244,NA
"30811",33.5457542652488,-0.110423046014689,0.190621391496442,-0.579279403784804,0.562400660500465,NA
"1291",3682.38898150429,0.0116993123162803,0.04334610043111,0.269904609640122,0.787233640768249,0.917908519572691
"3454",461.226742135192,-0.0686259964650082,0.0680986623814761,-1.00774367755681,0.3135775308441,0.657939289337929
"6647",2508.04037795086,-0.0834916064367644,0.0923516994032689,-0.904061397638008,0.365962845956491,0.696063944471175
"1292",2929.59667922454,0.0856046118377397,0.0351442952557731,2.43580391112488,0.0148587369052633,0.199004227071401
"150094",63.4682347737045,0.104734194438371,0.150042756530541,0.698028994269057,0.4851590617681,NA
"7226",110.744999944131,0.288461616297332,0.114459224632245,2.52021291620797,0.0117283866654561,NA
"57410",500.786876971956,0.05545711318227,0.0607155099653607,0.913392858166049,0.361035960365639,0.691308748064433
"757",177.297444787921,-0.0599855586389449,0.0980333510399632,-0.611889300963423,0.540611000780908,NA
"351",3349.0642560497,-0.0501339454468968,0.0360417406712134,-1.39099678631612,0.164226401270657,0.51768622233529
"9980",272.369220258232,0.0694649580464836,0.0919186718732759,0.755721951055296,0.44981592022952,NA
"9875",344.533520834186,0.0701631754286089,0.0783048342770842,0.896026102045427,0.370238822669787,0.699711604981586
"207",708.680399320039,0.103040074027681,0.0551353312546512,1.86885744010088,0.0616426508791201,0.355693752191222
"2014",223.595636795117,0.0320301936863073,0.0876357239428104,0.365492429858966,0.714743856647369,NA
"10055",1160.2839938166,0.0446319268082944,0.0466927568016207,0.955864032571861,0.339140932550367,0.677188542520803
"114783",58.7887084830787,-0.0559890530683047,0.181028591431161,-0.309282929429384,0.75710631517973,NA
"126374",42.9150217255326,0.0830871308627526,0.192280489663154,0.432114204661683,0.665658411217432,NA
"81794",21.5985731062544,0.100006377307012,0.257885962257243,0.387793024605406,0.698169207937537,NA
"57140",127.843736357578,0.202338431878608,0.11468302187085,1.76432769714135,0.0776768234189461,NA
"11132",132.102889183068,0.235535630052898,0.109309435110081,2.15476028959165,0.031180597202762,NA
"4542",197.050129416915,0.174179435742286,0.0855135465454262,2.03686366404835,0.0416637062852973,NA
"105372481",15.4582598452688,-0.00178550936815081,0.300174463503077,-0.00594823872528553,0.995254020143824,NA
"59283",89.0236738957599,-0.0892750848639552,0.130459552065511,-0.684312366940562,0.493777939378937,NA
"126208",275.879073592271,0.0784808860896065,0.0870684815520694,0.901369642499999,0.367391816642212,NA
"90580",86.0371196468964,0.0732692802500568,0.127303938115763,0.575546061924886,0.564922047890787,NA
"84467",38.5038416108719,0.0207912638854735,0.183241873355181,0.113463497751813,0.909663100730214,NA
"10498",341.092503594387,0.181907774052405,0.0914389043311536,1.9893914453919,0.0466580131440891,0.310288653101004
"115704",147.914485085185,-0.0551943939170298,0.104095647765389,-0.530227681001869,0.595954081007029,NA
"9032",9.71048184524663,0.171187615007743,0.35979153876124,0.475796667139923,0.634219244511188,NA
"55244",88.7685462191626,0.0188844235503076,0.12230477565295,0.154404629332658,0.877290703753347,NA
"5694",602.26970409442,0.160017725299289,0.0945837359240282,1.69181015886092,0.0906821760049325,0.417350678963872
"25888",106.230605655938,0.137277802479646,0.110752680315217,1.23949869284368,0.215160872548891,NA
"6205",3839.4093611443,0.104105962220279,0.0633359395316497,1.64371071132933,0.100235972353949,0.43391542240499
"23521",17813.3807410358,-0.0351702016704074,0.171269298374103,-0.205350299232179,0.837298448194551,0.936887939577347
"90353",23.0479133260781,-0.335168871444861,0.242495906201084,-1.38216300924655,0.16692165518852,NA
"51070",223.179061888186,0.284905724520617,0.0979382714152412,2.90903362295079,0.00362547866338462,NA
"402665",30.4098039636706,-0.00924667152192871,0.202669359068199,-0.0456244178421524,0.963609606810507,NA
"57333",72.7293739977344,0.214237449368927,0.144824155169379,1.4792936241773,0.139061856168618,NA
"80110",119.313003795997,-0.182666415362262,0.112544545959184,-1.62305879690082,0.104576836469579,NA
"6518",90.5661819990756,0.0996756766273904,0.126675735259663,0.786856902176826,0.431365639006281,NA
"473",678.665816702168,0.0418127317120856,0.0848076401627565,0.493030246235383,0.621991216051182,0.851105170362855
"1969",250.014121859967,0.0786845435968765,0.076034108787733,1.03485849773741,0.300734999057852,NA
"128272",54.3856317756075,0.0567207478900565,0.152279054404379,0.372478986764876,0.709536254420858,NA
"79180",890.696095418122,0.0549642133698377,0.0632766175057245,0.868633873561039,0.385047420695546,0.709429982132304
"5195",194.540836678422,-0.106048491630702,0.0879363884310688,-1.20596824048364,0.227829736465155,NA
"5226",1636.77320042068,-0.0488561164274764,0.0404972388138938,-1.20640611208078,0.227660940511765,0.584011340403724
"127294",52.9572884252186,0.159705017271389,0.162599985854884,0.982195763620311,0.326003414250431,NA
"83442",240.7139420212,0.0977178846018378,0.08105020389088,1.20564637608312,0.227953869438583,NA
"10256",54.4835929702068,0.0765628569586125,0.157425181371514,0.486344410033924,0.626722997128553,NA
"6135",6092.06836459366,-0.0157189410443967,0.0537805001282182,-0.292279562423576,0.770072883734515,0.911868686029061
"58985",12.8304188983737,0.353519996746422,0.31921524487061,1.1074658946496,0.268092549918474,NA
"127703",170.746867047224,0.0347365461081168,0.0915498381437392,0.379427717322429,0.704370271194725,NA
"79932",486.2078646413,0.098341571651248,0.0681490243868496,1.44303711661387,0.149010015794176,0.499438253520443
"63950",20.5487622022708,-0.0654422337820689,0.267930258609021,-0.244251000696289,0.807036430058604,NA
"10733",434.772872622379,-0.0505273844774045,0.0623877378336546,-0.80989287690037,0.418001746108235,0.734841727782927
"9064",162.301547594951,0.0394637810110346,0.0932911641725788,0.423017349617706,0.672282602785768,NA
"54707",169.841099931818,0.0268381082077846,0.0943201899237777,0.284542559015977,0.775994623864826,NA
"84958",147.824917719805,0.0986200871029515,0.0967936325965995,1.01886957289808,0.308264890603783,NA
"23038",188.116577502468,0.166571317488209,0.0876019348366102,1.90145706026799,0.057242171739706,NA
"84224",69.7498800320569,0.290243855049673,0.141011937514301,2.05829279539002,0.0395620353722971,NA
"3339",364.622940036558,0.0819184960162877,0.10545450334286,0.776813634501217,0.437268731394407,0.748680262776422
"23421",330.324102030104,0.0507607098555349,0.0730155182963013,0.695204403665874,0.486927212999138,NA
"26135",7874.85154987405,-0.130191244994957,0.0489836944735585,-2.65784862481604,0.00786412068552735,0.15051243155518
"8915",115.18454045737,-0.032000461955139,0.115216971203059,-0.277740871166811,0.781211283782635,NA
"3491",632.094263146679,0.0287103166594967,0.0647806528799996,0.443192764862682,0.65762631169426,0.865302296572829
"5567",258.798143154422,-0.0690603459661587,0.0785546007211902,-0.87913814508804,0.379326377482065,NA
"10026",369.424223532547,-0.0632373849005494,0.0681179795873973,-0.928350859546766,0.353225599985642,0.685496716587275
"64129",39.5655780746089,-0.0906295813840867,0.18126806706438,-0.499975438872519,0.617092371800908,NA
"113451",22.0264787488753,-0.0722555292510318,0.232733252785905,-0.310464999677123,0.756207371589535,NA
"6202",9176.73696612529,-0.0429695960786927,0.0944368625784628,-0.455008721228868,0.649102964583627,0.862372261682588
"11004",960.852467612115,-0.00843864703907703,0.049076284315403,-0.171949591473625,0.863477158796619,0.948515161762819
"5792",851.876080282593,0.0856969200490253,0.0886894995730107,0.966257792203215,0.333915200697547,0.673528031378609
"148932",45.7976343629758,-0.106919452687453,0.177182115578438,-0.603443820153057,0.54621347839729,NA
"8543",229.951305217762,-0.142161601826068,0.0853210007246964,-1.66619707479496,0.0956741684239165,NA
"22823",472.861699961555,0.0380498791567955,0.0650128093519171,0.585267419391614,0.55836791838658,0.82040573322354
"3321",307.508899565415,0.124921720489461,0.0878819175967894,1.42147240189516,0.155179471214874,NA
"90874",129.173960159521,-0.0736571701166404,0.116294248771338,-0.633368983374815,0.526492714792912,NA
"55917",162.128274397271,-0.067380159729212,0.0980483922201696,-0.687213305628801,0.491948320837154,NA
"85369",205.639560337553,-0.0140190665044024,0.0856637519616606,-0.163652258783583,0.870004902689711,NA
"5686",682.881780433791,0.0692900409994904,0.067897474623074,1.02050984052275,0.307486724660531,0.654153339540487
"128346",41.4956754565973,-0.196246748709834,0.180041936938304,-1.0900057622524,0.275710605791025,NA
"963",48.2313926625301,0.304727300476598,0.17474759950637,1.74381394272309,0.0811915384428235,NA
"1952",558.069224916533,0.128503259356008,0.0934180300554192,1.37557235235827,0.168954071245201,0.52298192967282
"8515",19.6887949160573,0.124837174849995,0.25781378433059,0.48421450844505,0.628233641358691,NA
"23432",108.092795771127,0.0626579335461693,0.124515267259926,0.503214866136622,0.614813213940078,NA
"223",434.538960584356,-0.022290782824127,0.0674053952348067,-0.330697309117127,0.740873135065927,0.904123288656682
"481",449.239850617621,0.0271989757855866,0.0622428226517058,0.436981721375086,0.662124604173776,0.867312558507083
