"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"8996",278.879522032461,-0.0668925210301257,0.0723097199923203,-0.925083391793387,0.354922531394896,0.721590400894627
"81631",675.035822867991,0.146740739938155,0.0457980206223166,3.20408476052458,0.00135492581118809,0.0368852108376595
"8720",1326.85402129018,-0.029888149361255,0.0341129271935737,-0.876153171835849,0.380946769971324,0.740359128582805
"1012",281.693896906879,0.0320884768542765,0.0700595009463736,0.458017491144254,0.64693987498385,0.888011378539219
"23174",449.274035187119,0.0479093142505654,0.0544680833340077,0.87958509494041,0.379084116249508,0.738699569796474
"57707",179.465052817661,-0.0651859898275461,0.0904376400910757,-0.720783843562263,0.471042517310903,NA
"29948",105.893411790804,-0.039159823102443,0.116906764438351,-0.334966272401572,0.737650528647327,NA
"3394",116.488296219857,-0.0572841284124406,0.107088270626466,-0.534924395336002,0.592702138354157,NA
"89941",1133.03380810153,-0.0453181293299168,0.0369518324174798,-1.22641088046501,0.220044093588744,0.606010867751175
"54925",146.554468046544,0.0729735009828929,0.0980598987037414,0.744172714305575,0.456771993062959,NA
"6187",16832.0026284552,-0.0447913163562786,0.0181421672454586,-2.46890659480007,0.013552658887483,0.166942308411715
"4716",652.800267623008,0.133003941780043,0.0481091852659244,2.76462677646403,0.00569879576933801,0.0982172233762868
"5170",363.645988321756,0.00198533134850825,0.0605165008853933,0.0328064464974286,0.973828937419838,0.993041679214068
"91151",14.3654976346978,-0.110422175420982,0.306573955621953,-0.360181200640369,0.718711632302063,NA
"54849",518.821188388587,0.0294595145763932,0.053231182176977,0.55342589383887,0.579971812072096,0.855187260123313
"22980",783.246083023825,-0.0134437845563929,0.0445065414998421,-0.302063114844379,0.762603949917055,0.930913273085947
"2588",287.718182852934,-0.00179681848904009,0.0695144394535063,-0.0258481331816228,0.979378469931068,0.994838377135618
"2622",123.184693266964,-0.10696134484177,0.103918556092809,-1.02928051411957,0.303347877203554,NA
"55090",143.130264557688,-0.013935716841086,0.0961940342174432,-0.144870905503192,0.884812798107524,NA
"9611",1040.87995203856,0.00529738906978979,0.0376852567781109,0.140569270921533,0.888210225398271,0.973375170320243
"8533",717.721636268271,-0.00210188456613716,0.0447018585705221,-0.0470200710518826,0.962497230833407,0.990774138514625
"79018",147.887479596823,0.0852052732545395,0.104653877305836,0.814162603890342,0.415551805576598,NA
"57336",55.3715200616415,0.0509535232883848,0.160871483792188,0.316734340277522,0.751445189544958,NA
"8844",123.294601647163,-0.0906090515194511,0.103642355138336,-0.874247322906852,0.381983579686347,NA
"84916",814.27124040298,0.137342764441575,0.0422135140210737,3.25352597684739,0.00113982303399907,0.0332546776014947
"57610",357.452161781943,0.0162282345320373,0.0614190064853662,0.264221703682294,0.791609088035345,0.936965158867841
"81577",220.078067239471,-0.0148647546905511,0.0792970882979744,-0.187456500731703,0.851302726461774,0.957410534340845
"28987",436.823089321435,-0.0811426700320857,0.0565384631583237,-1.43517643563928,0.151236826731376,0.531036195381512
"5636",266.523569370895,0.0596648636613123,0.0709116258114769,0.841397485652566,0.400125293590601,0.751499178076884
"58488",142.473294228914,0.120874535282394,0.098823617301376,1.22313409064729,0.221279054451406,NA
"10040",185.735511537018,0.0424682594331934,0.0900452277404156,0.471632539545814,0.637189096501794,NA
"55028",212.977980890739,-0.0716386685273933,0.0812294668674721,-0.881929566819312,0.37781489690384,0.737913783247467
"10140",577.857580545552,0.010816279269934,0.0498142789788806,0.217132105325055,0.828105394331992,0.949984675595032
"55275",325.739129860123,0.0546783029069311,0.0655474847724956,0.834178505807055,0.404180401442296,0.754254735591975
"9905",698.637983448303,-0.0471956167840256,0.0473513919338018,-0.996710230820797,0.318905182269599,0.696909176293725
"9520",888.912029184062,0.0815185413625458,0.0431489646739764,1.88923516423815,0.0588603248422851,0.354468880608597
"8631",16.0038369478437,0.262829175469168,0.285546563431062,0.920442439618509,0.357341599462734,NA
"90507",233.583060914973,-0.0803744795273309,0.0805110668630264,-0.998303496140129,0.3181322128209,0.696788053993352
"85464",326.992219792976,-0.00386196936539448,0.0648373618002932,-0.059563949830189,0.952502931233582,0.989019861629194
"162494",26.958709451908,0.0308702110587615,0.224944479807815,0.137234801605871,0.890845203433397,NA
"22901",84.2792168580508,0.0169637941113549,0.127615349882373,0.132929103959602,0.894249449520614,NA
"10351",21.956107733259,-0.332998694754227,0.244779067237378,-1.36040511352752,0.173701761200881,NA
"92579",646.861495270341,0.010820893862923,0.0473075565256213,0.228734998330817,0.819074891084538,0.946342465486828
"1213",4405.93254610106,0.0525799704414826,0.0210701166221162,2.49547600445135,0.0125788262624834,0.159921431805844
"54828",653.526093348969,0.135586080706791,0.0469151975657705,2.89002471995801,0.0038521153381973,0.0763277089634375
"51651",325.447619343765,0.113678960547786,0.0637152963319498,1.78417063236323,0.0743959427868147,0.394383714749388
"6760",620.24356499829,0.0522238312293729,0.0467707159292613,1.11659251289545,0.264168594347485,0.651471319121904
"6875",160.531348875638,0.00285911170518206,0.0929189818555627,0.0307699422452388,0.975453011678005,NA
"10939",578.789915171477,0.0204063331894204,0.0503172220786776,0.40555365233622,0.685070589189221,0.902624516039204
"10650",57.9709995082814,-0.153018747582351,0.160435149315761,-0.953773211387655,0.340198452218782,NA
"3613",432.355955276177,0.0320208040066478,0.0568630693784452,0.563121272851757,0.573352306792154,0.851250279767971
"2774",29.1378847382005,-0.228698781941599,0.21777241847611,-1.0501733118544,0.293638437401778,NA
"25800",2421.5091146304,-0.0666396926515124,0.0263871536403477,-2.5254596823818,0.0115547038904447,0.1535567221719
"55197",539.821409779145,-0.0484654073567901,0.0534401389531599,-0.906910204692205,0.364454284305913,0.728670772340328
"83608",88.9824048465814,0.0325484087916408,0.120823016083537,0.269389143283237,0.787630239872039,NA
"2589",563.941537833406,-0.0128635712618667,0.0494326726682629,-0.260224069780581,0.794690938656678,0.937573988042992
"80816",74.4439818344354,0.265911054557988,0.135634357817194,1.96049923365567,0.0499374674653423,NA
"64762",54.1071939514741,0.212725330491065,0.158718573606106,1.34026740322772,0.180158425010557,NA
"114799",240.602050547427,-0.0167735463645219,0.0779272428458974,-0.215246244470524,0.829575337927758,0.950514026594709
"114876",261.020351909826,0.0213824472747487,0.0783761311851911,0.272818356193484,0.784992848440806,0.935710249971761
"2627",26.3433837655649,-0.231075090220853,0.229121563034501,-1.00852616035121,0.31320193541617,NA
"80000",115.289389806486,0.253730839321791,0.114065141008341,2.22443804547823,0.0261189865156752,NA
"29919",139.096316855651,0.183061382494592,0.103728631241836,1.76481054751216,0.0775956113889777,NA
"27043",888.361522349849,-0.0194801901521298,0.0395695315638651,-0.492302773933243,0.622505319450514,0.87746793048371
"4864",650.900391493944,0.0640594302686961,0.0458352027237153,1.39760329314637,0.162232228903792,0.544935444495059
"6563",59.9315504966936,-0.211980304491478,0.149869844722526,-1.41442933289179,0.15723588260094,NA
"409",572.535884693624,-0.00246846208575949,0.048966005733725,-0.0504117509437645,0.959794272394758,0.989921659306186
"284111",189.299035048968,-0.0145578490456479,0.0838975107575462,-0.173519439542353,0.862243149098582,NA
"55135",218.293196981627,-0.0438197665429373,0.0783233134202212,-0.559472839304372,0.575839062631574,0.852863322589662
"50488",859.006111567224,-0.0437880268139598,0.0408679931616448,-1.07145038027107,0.283966970275967,0.672625407271977
"112483",187.858321850066,0.0740298622135801,0.0844923345214701,0.876172526571254,0.380936249583295,NA
"432",569.310157663144,-0.112186973711762,0.0513026755731888,-2.18676652744389,0.0287595721851813,0.253329668507737
"23533",47.2723785751354,0.261052120635523,0.172396309812098,1.51425584990801,0.129960961531985,NA
"7157",868.054719701274,0.0177259946945547,0.0409236043241881,0.433148423441228,0.664906945715519,0.894432819891422
"55036",32.451007902488,0.106860596663091,0.203449335570814,0.525244264687688,0.599413397191404,NA
"396",1435.78935292598,-0.0539875004151719,0.0361134328020736,-1.49494235873561,0.134929486122741,0.508276042632116
"11322",501.997745125062,-0.0679487890610966,0.0518196544915766,-1.31125515458892,0.189771573927866,0.574167794398832
"9123",1262.15703193784,-0.0820280543337044,0.0379196798421876,-2.16320535075942,0.0305253889092698,0.259279204566069
"79092",28.1916432492799,0.00967754025296786,0.21528416304293,0.0449524020540148,0.964145248229639,NA
"94015",57.4562451192588,0.14971920204044,0.156224742466514,0.958357809887457,0.337882362088175,NA
"10966",55.5166244040697,0.0628708605849844,0.15796828748661,0.397996721907324,0.690632602123681,NA
"9775",1060.37910272319,0.0696699240686436,0.0378325171068025,1.8415355201443,0.0655431202956966,0.373989707185831
"1453",949.672356378441,0.0628626118864952,0.0397992624691804,1.57949187965919,0.114223277629704,0.478248749046496
"51529",388.849095278412,0.0571328895561046,0.0598489942211946,0.954617371596061,0.339771229009714,0.710388164863348
"6904",894.190566761969,0.00389505008019739,0.0399832031628962,0.0974171595089193,0.92239511822338,0.98293065348513
"79672",373.111367746009,-0.0802683238605291,0.0605259411169071,-1.32618051663979,0.184779911237536,0.569744543154727
"26502",567.325911524354,0.0385121226832156,0.0503089656085406,0.765512115333131,0.44396665492045,0.780714561414112
"57521",426.841685334757,-0.0218399236226062,0.0571938819654044,-0.381857689530792,0.702566925203131,0.908706165781366
"3607",685.688278915577,0.0653846014760381,0.0448667749366536,1.4573055800947,0.145032047202479,0.521795978970011
"201292",480.473614667076,-0.0757765505442408,0.0545072477855872,-1.39021054305144,0.164464952870119,0.548045649337881
"57332",157.004253627009,-0.124571533011448,0.0930551728310198,-1.33868466654357,0.18067335008961,NA
"6398",78.9625593388138,-0.235733745849083,0.130672184861038,-1.80400860443079,0.0712299580779818,NA
"114804",86.0678770382979,0.177395535326774,0.123891435457099,1.43186278108952,0.152183095698559,NA
"22994",235.510761948275,-0.0907270862733199,0.0764609122436131,-1.18658126892671,0.235392827886738,0.619174453525353
"56270",703.628417734722,0.0253949389383085,0.0462981831323811,0.548508326248923,0.583342913699714,0.856592155577095
"8535",462.716256484981,-0.0833425088568535,0.054136063168048,-1.53950073166834,0.123682099405343,0.492536803357059
"494470",76.9854342262475,-0.121142876496395,0.13337391518096,-0.908295121516305,0.363722319306177,NA
"54808",379.373210269719,-0.038601359219455,0.0601131849883348,-0.642144634774314,0.520779277215675,0.828261978252955
"5596",109.756918785956,-0.0658665230905356,0.110345948443712,-0.596909302239896,0.550567936324247,NA
"55520",34.0463331288006,-0.13475277010662,0.207575972819454,-0.6491732558268,0.516226396099286,NA
"4152",625.195302593404,0.040718324870881,0.0482668704821342,0.843608140825139,0.398888413661019,0.751156350662896
"4089",369.386517255194,-0.0895285874241285,0.0643157276566506,-1.39201701801582,0.163917244654892,0.548045649337881
"8792",95.0396433430186,-0.105953758171338,0.118889682791418,-0.891193883974141,0.372825164953301,NA
"54877",221.832443147724,0.163441902141472,0.0790445479147357,2.0677188554203,0.038666467814998,0.287758682732958
"5366",222.578409136709,-0.109267077005307,0.0778523438759323,-1.40351685723731,0.160462768759111,0.543702143535672
"10609",393.179868817735,-0.0609035767711335,0.0623631499360168,-0.976595583026504,0.328769406683966,0.704581365612809
"115024",345.132177940614,0.0390913717043436,0.06517710871184,0.599771491508986,0.54865853524147,0.839449790138073
"162427",338.592997365554,-0.0348440028185334,0.0650316812801787,-0.535800430384285,0.59209648471654,0.859544093860379
"2064",711.740363655076,-0.062761751223851,0.0455638085758144,-1.37744743439128,0.168373956034156,0.552915910330998
"2886",144.78492807598,-0.111537010788439,0.102578787674896,-1.08733017143793,0.276890919139478,NA
"84299",148.531174885401,0.210292758950784,0.0940670855553878,2.23556154322397,0.0253805060488196,NA
"3487",3139.46660876667,-0.104747840860975,0.02444008635482,-4.28590305861653,1.81998344488145e-05,0.00144866725726814
"60681",2181.21301104809,-0.0611732397592948,0.0272280069269608,-2.24670281315089,0.0246590263529,0.234212775593108
"10907",530.923962210676,0.00319879809664889,0.0547682012181996,0.0584061193447763,0.953425140563094,0.989019861629194
"773",64.4756012585804,0.0863463602139605,0.147412848737284,0.585745143341236,0.558046792603891,NA
"113230",55.0510484211472,0.0887087274552944,0.154263457141893,0.575046930095045,0.565259558134019,NA
"90378",806.819367123641,-0.0568440449671517,0.0413076323223649,-1.37611481877103,0.168786088369497,0.553381037248584
"23476",1090.26544061288,0.0200561638440447,0.0375602786457074,0.53397271179022,0.593360413870696,0.859571962910779
"29985",221.138211567702,-0.0367096029746962,0.0857127007469086,-0.428286620941882,0.668442458354795,0.896791305446719
"4782",1158.48561430741,-0.0829495447279211,0.0368060840651302,-2.2536911175103,0.0242156065537558,0.231502463176441
"91978",29.9659394840258,0.0101091765134994,0.212869696214016,0.0474899748216664,0.962122720255422,NA
"8612",181.946217105646,0.0280095678440859,0.0925342765131527,0.302693973514826,0.762123090910895,NA
"63977",202.395419460527,-0.0316818180434057,0.0846759101950348,-0.374153852854167,0.708289854680897,0.909912162039613
"5211",1915.49608218052,-0.0435561689536054,0.0299516131826147,-1.45421779748703,0.145885932228107,0.523547917066834
"55527",41.047327348755,-0.025489347646808,0.177341611781901,-0.143730213065592,0.885713512328044,NA
"7409",287.021899773727,-0.00180534154049631,0.0684303635359907,-0.0263821708260661,0.978952514820448,0.994709208551428
"93343",301.745592072305,-0.0860179737011896,0.0673520895288667,-1.27713890248828,0.20155321259031,0.587335525586487
"6455",805.791929098639,-0.0367987605823235,0.0423048260195833,-0.869847817487513,0.384383575760883,0.742310370595185
"56931",284.997153697997,-0.0626352659980547,0.0698402296497349,-0.896836483960394,0.369806176710765,0.730741232438766
"91039",691.831199896713,-0.00128709396188295,0.0445613366820073,-0.0288836479719569,0.976957387209405,0.994010352708515
"90324",321.781761536595,-0.0608685875946368,0.0647784550572301,-0.939642471263956,0.347400983209119,0.716129120194926
"641649",32.2752332203684,0.0726714223433036,0.206881028891656,0.351271562852492,0.72538462685302,NA
"57677",62.4828599782427,-0.0551554206095139,0.14670645444362,-0.375957696058359,0.706948346329744,NA
"23410",156.188240597133,-0.0966740304113279,0.0954237979404676,-1.01310189384456,0.311011493788591,NA
"10410",1642.74116396711,-0.016152067654133,0.0323518885018197,-0.499261972086251,0.617594841376197,0.875547257643467
"80162",435.237640132067,-0.0850626966407265,0.0558996926469909,-1.52170240322968,0.128083665181367,0.498382933115381
"30811",36.2530604594577,-0.237278137423876,0.196577463046291,-1.2070464932595,0.227414239268972,NA
"1291",4734.68635704066,-0.0723681013803195,0.020759035645425,-3.48610131108227,0.000490115350760037,0.0179455735680788
"3454",425.654754271946,-0.0501357790921875,0.0578740232573032,-0.866291580754424,0.386330282132835,0.743905436478437
"6647",1668.7234227917,0.0091162686500077,0.0293990162997157,0.31008754024521,0.756494387042651,0.930507744086449
"1292",3917.19896301166,-0.0969180400139985,0.0225506980388322,-4.29778447864921,1.72513778434268e-05,0.00140368711052682
"150094",76.5764920583666,-0.0163885355585727,0.130688751765688,-0.125401270860371,0.90020588205689,NA
"7226",172.95053884965,-0.17467700575226,0.0887940803482147,-1.9672145380328,0.049158482678271,NA
"57410",713.062879931577,-0.0816807029317164,0.0480617512688874,-1.6994949367272,0.0892259677788566,0.435338749627159
"757",196.122740076654,-0.0402778297054731,0.0833496212043125,-0.483239505153133,0.628925688139583,NA
"351",4326.02759625062,-0.0454205672000394,0.0198413827097055,-2.28918356470296,0.0220686891144159,0.218516497246721
"9980",391.279957139508,-0.0209181842164325,0.0609670456637843,-0.343106410827093,0.731518408411201,0.918299246424003
"9875",609.969912019598,-0.00608478241812165,0.0484180417668294,-0.125671799107957,0.899991725900069,0.977372908724983
"207",1155.93450844566,-0.0906105831044231,0.0359798022125887,-2.51837357440281,0.0117898200398988,0.155023299073615
"2014",659.565845014148,-0.0299015583580294,0.0454695022631812,-0.657617894846456,0.510783692839954,0.820638214714125
"10055",1642.97449479523,-0.0117011491869379,0.0317347459520109,-0.368717279307428,0.712338467851889,0.911652495366227
"114783",63.4625567359396,-0.208211316231083,0.145094340306446,-1.43500646401046,0.151285255617081,NA
"126374",66.7005375655254,-0.00729134423501136,0.139671208344281,-0.0522036310950976,0.958366439685288,NA
"81794",32.0829652376653,-0.000612537100393781,0.208506642549952,-0.002937734227086,0.997656030587986,NA
"57140",431.038235328123,-0.0790891312461093,0.0558259177950489,-1.4167099148547,0.156567757040135,0.538542311906625
"11132",230.365040379407,-0.106229048999265,0.0792601134485603,-1.3402586039472,0.180161284737503,0.566678419802802
"4542",249.034654259671,-0.0939254028168174,0.0736030257320489,-1.27610790293801,0.201917378320553,0.587920386916675
"105372481",42.1651747794226,0.312180231034158,0.179510194360603,1.73906686551208,0.0820230021073436,NA
"59283",32.9934746668651,0.0877740985486228,0.207329480150299,0.423355610041529,0.672035826715188,NA
"126208",237.655334860894,-0.0773964660163588,0.0772410015625179,-1.00201271929022,0.316337449805263,0.696151438599797
"90580",126.503216300175,0.0347320605208368,0.104546792663884,0.332215457173322,0.739726572832749,NA
"84467",64.5490435566974,-0.244941635123189,0.14525112751521,-1.68633207406628,0.0917318565718352,NA
"10498",798.334248967086,0.0333365522618645,0.0484860147046438,0.687549852569583,0.491736296818519,0.80997001511394
"115704",161.318824441198,-0.0827559621108304,0.0928916187151626,-0.890887286231802,0.372989641598766,NA
"9032",53.5179070626671,-0.10911664146446,0.155175165985169,-0.703183661971329,0.481941299647566,NA
"55244",120.769133143563,-0.0341961414296124,0.109018862956184,-0.313671785802392,0.753770331686729,NA
"5694",874.108044120721,0.00321531889996952,0.039716593380957,0.0809565631454982,0.935476496654495,0.985968331575005
"25888",162.051772158098,0.0265503428962307,0.0967720951742483,0.274359492252638,0.783808369516828,NA
"6205",7441.41594170741,0.0528818079263412,0.0169634341447099,3.117399901177,0.0018245389438671,0.0456113255879802
"23521",12524.7440318447,-0.0348903931336659,0.0161772516594326,-2.15675652874709,0.0310246398857913,0.261141882624884
"90353",64.3272246197942,0.0277263597583587,0.144109531443042,0.192397820468366,0.847430599524674,NA
"51070",334.901136949257,0.027238898445793,0.0641205596812413,0.424807559091874,0.670976966769263,0.897126602880079
"402665",48.8147875059864,0.00434648459028953,0.167131108566259,0.0260064366686491,0.979252204469457,NA
"57333",76.5729449102092,-0.0467488528265407,0.131308504703859,-0.356023038507473,0.721823311877943,NA
"80110",113.347462516412,0.144189698287981,0.110103065765673,1.30958840505725,0.190335113034371,NA
"6518",153.068552884772,0.11290388014777,0.0948221685510432,1.19069076222396,0.233775005750116,NA
"473",844.914694678281,-0.0511359682287526,0.0403561796844324,-1.26711617969326,0.205113751062683,0.59042276276329
"1969",464.847566663622,-0.0875532115833367,0.0551482236592317,-1.58759803623667,0.112377262554643,0.474316249964065
"128272",100.163970276749,-0.0737590621610896,0.118925831267859,-0.620210608366156,0.535119138199084,NA
"79180",833.957452338703,-0.0640974141360099,0.0447787052073257,-1.43142625136744,0.152308089245318,0.532521622880157
"5195",204.85553952759,0.0157693628055741,0.0817647420538782,0.192862625252129,0.847066556181617,0.955988223142874
"5226",1922.39536170703,0.0193412060781195,0.0279162843199867,0.692828811185024,0.488416989146165,0.807923562574512
"127294",55.6129508825544,-0.162674540043567,0.161576522923742,-1.00679564765943,0.314032986609762,NA
"83442",1066.29404607505,0.0166955429991501,0.0380052817776433,0.439295335233412,0.660447553792237,0.892013664538728
"10256",96.6746932477078,0.0305981168444972,0.118633565839864,0.257921243687472,0.796467689318624,NA
"6135",8095.0298268076,-0.0124705931898976,0.0177478657188383,-0.702653118265413,0.482271950783896,0.804618821421114
"58985",28.5652713822698,-0.233569875321086,0.220346155592295,-1.06001338981043,0.289138507820532,NA
"127703",210.326039532836,0.0405885034702765,0.0845075647020936,0.480294321737459,0.631018125914836,0.880012518772489
"79932",780.327969084546,0.0105501162032925,0.0422159053146621,0.249908562297925,0.802658061530412,0.940605156511375
"63950",21.3908919410073,0.00630850640326344,0.266372397792293,0.0236830334357037,0.981105439567816,NA
"10733",370.385897955292,0.0818677980425492,0.0608177478236341,1.34611689798113,0.178264819843904,0.565177176128502
"9064",229.035476775806,-0.122822725440716,0.0791740571785754,-1.55130013311927,0.120829774955922,0.488589973496532
"54707",272.110533094548,-0.0345499691023789,0.0710328475700495,-0.486394256802211,0.626687661747836,0.878322248225723
"84958",236.268547613674,-0.165299395841301,0.0785715853520859,-2.10380629461122,0.0353953475031292,0.27633276094394
"23038",440.454750703357,-0.0089363238048372,0.0592999122175428,-0.150697083193886,0.880214674232331,0.969775540718374
"84224",98.1563663676336,0.0777328036185666,0.120537355254743,0.644885591311393,0.519001329777726,NA
"3339",887.710221159398,-0.15275038034963,0.0421119698976197,-3.62724376753184,0.000286462820957872,0.0115898742424005
"23421",261.294477782467,-0.0726777708711079,0.0758945926567041,-0.957614611621319,0.338257128417516,0.710209095239032
"26135",3869.96776553751,-0.0955954999062425,0.0215222235483174,-4.44171113136292,8.92463190874421e-06,0.000806852832934986
"8915",126.627311887329,0.0101071928061506,0.102573066616334,0.0985365178166676,0.921506276015529,NA
"3491",790.418231638228,-0.000583559681486124,0.0440702257429487,-0.0132415859380864,0.989435051762655,0.998136152848348
"5567",232.135721948299,-0.124565747430689,0.0804315567061836,-1.54871735089907,0.121449681024231,0.489387804145027
"10026",279.603754484584,-0.0426845436643058,0.0708228855400402,-0.602694218667126,0.546712128286462,0.838772392141761
"64129",60.721755455586,-0.0850817527474227,0.154064976303192,-0.552245908115976,0.580779885118589,NA
"113451",33.2595172584809,0.314094245727685,0.199719168030492,1.57267952207637,0.115793043848841,NA
"6202",9908.50968747668,0.0859513948670173,0.0182486271762259,4.71001977502141,2.47692757767444e-06,0.000270724487332984
"11004",1007.94350168473,0.0793183327405728,0.0378963742548644,2.09303223065968,0.0363462774966015,0.278815039435298
"5792",1806.76755783012,-0.0256496486850435,0.0314208806422817,-0.81632494572822,0.414314310552614,0.762126022651795
"148932",80.4538159773747,0.117283306389727,0.128125964872271,0.915375010105459,0.359994792819864,NA
"8543",224.893680163204,0.0429835738500458,0.0773630301534086,0.555608716008288,0.578478371746446,0.85490290719706
"22823",349.183285820543,-0.0108239188845059,0.0724992374203765,-0.149297003246322,0.881319279835913,0.97030984232832
"3321",477.532699693336,-0.0112766762255223,0.0555300110691889,-0.203073545428829,0.839077548595365,0.952202834087069
"90874",125.303269325687,-0.245810533194604,0.102195949069587,-2.40528646617125,0.0161597928046702,NA
"55917",152.772793247734,0.0820437667487528,0.0929516948486201,0.882649497487574,0.377425676354986,NA
"85369",351.1911576554,0.0650313990385204,0.0614982894534962,1.05745053425748,0.290306018764008,0.677566997638379
"5686",1017.87280360859,0.100504545212397,0.0381445124579826,2.63483627751452,0.00841778751043425,0.126060241183865
"128346",55.8338800419221,0.108045987910434,0.158385462487943,0.682171117306038,0.495130755596099,NA
"963",139.541340873628,-0.0399446114037646,0.0987368771308331,-0.404556155354552,0.685803792475454,NA
"1952",1401.63929180936,-0.0878072012594297,0.0351835480147734,-2.49568921311063,0.0125712689647332,0.159921431805844
"8515",39.8573101337969,0.0467510901540506,0.183835457796476,0.254309428194253,0.799256516547657,NA
"23432",132.271737040196,0.103672130550818,0.101824278460823,1.01814746068351,0.308607883383804,NA
"223",552.871210605944,0.0130913574504586,0.0510866924873488,0.256257683029696,0.797751870527015,0.938653815725375
"481",486.542041079337,-0.0161855710020311,0.0542608225458426,-0.298292031757473,0.765480285369513,0.932457590227001
"261726",464.253045993409,0.00887325562972702,0.0561010691326375,0.158165535290394,0.874326360721413,0.968637207195598
"29922",106.544177976016,0.0730058949779131,0.113210883638548,0.644866400045085,0.519013767468217,NA
"57645",715.144508370578,-0.0592556382837126,0.0466899128150936,-1.26913148281907,0.204394173283441,0.590086918738819
"25874",222.235214962539,0.0997014028446322,0.0777715124537103,1.28197844813645,0.199850206616571,0.583999626118576
"8804",942.179413874973,-0.0955262339640709,0.0397028025559265,-2.40603251696174,0.0161268292138019,0.186168236456654
"55827",360.029279156006,0.0393065786044147,0.0614469205030157,0.63968345822124,0.522378411803577,0.828382601561673
"6258",21.3731631386341,0.172142078177946,0.247327969167799,0.696007324837398,0.486424242551601,NA
"9095",22.244985232738,-0.0556661348079045,0.250698661815975,-0.222044004561804,0.824279627559618,NA
"7371",560.863600092776,0.0378625693682903,0.0498318957272874,0.759805919796808,0.447370603865199,0.783567312151364
"54499",665.464476928069,0.0673559398712298,0.0461108612528409,1.46073914130329,0.144087043040125,0.520034212017168
"5451",413.333913337023,-0.0571344050979997,0.0572574050208466,-0.997851807590613,0.31835122383918,0.696788053993352
"387597",17.8602370240253,-0.529526603009918,0.280782765056196,-1.88589425317447,0.059309206101572,NA
"4259",400.556320820428,0.0942194602073645,0.0599891947434908,1.57060718368099,0.116273920312287,0.480653543120597
"64326",358.213238760652,-0.00541415342786326,0.0608169133943141,-0.089023811398647,0.929062986489553,0.984734151116369
"81607",40.0077536560514,-0.140791595728163,0.182473064328099,-0.771574677317908,0.44036637706354,NA
"51506",395.715582865663,0.139217035870135,0.0598168071475881,2.32738995123293,0.0199445201063208,0.20805373324585
"5498",199.582884362147,0.0445467958123855,0.0813798790279208,0.547393241972034,0.584108597159066,NA
"2212",40.7363324601454,-0.00523285233039155,0.18027718396776,-0.0290267032977805,0.976843293411958,NA
"83540",433.285804083552,0.0891236630697993,0.0580535616340235,1.53519716209051,0.124735405227085,0.494173633967968
"8490",166.895842767823,-0.0849501256664761,0.0890941007033253,-0.953487660752666,0.340343045162745,NA
"6391",556.721949818963,0.0592611768948796,0.0492384440124467,1.2035550286662,0.228761610176241,0.613583505717805
"5202",416.259951579074,0.0924931936858484,0.0575156769599005,1.60813883404926,0.107804775686647,0.468860341209129
"27005",373.495698053564,0.00274860091986566,0.0601078787123683,0.0457277977321147,0.963527207592318,0.991167680971454
"5546",568.33371592,0.057604155547878,0.0498086653305512,1.15650871521236,0.24747313683923,0.634039267959012
"51093",248.178035852489,0.0608805866164863,0.0754490586451952,0.806909823789608,0.419718438578505,0.76552445217206
"79590",498.99322937752,0.0592069866228403,0.0524391192502297,1.12906142340636,0.258871923277217,0.646176037366894
"93183",191.933289082517,0.0700331754574669,0.0863573994245455,0.810969018568677,0.41738346274785,NA
"81875",511.188410273323,0.0586885947197758,0.055155262367882,1.0640615636696,0.287300811451003,0.675657169025192
"1382",801.919219802437,0.02316291117491,0.042974937726117,0.538986497724075,0.589896171269025,0.859062005661182
"3068",4303.2343461966,-0.00921570177234927,0.0204466707707595,-0.450718939805522,0.652192130099117,0.889108566246837
"27",410.228253507315,0.0613518726908102,0.0578711869740504,1.06014540047918,0.289078456038218,0.677566997638379
"9213",369.287984020928,0.01289166381516,0.0618589323858734,0.208404240389122,0.834913345666605,0.951988878657583
"6004",83.3104025230649,-0.131932841258627,0.129057145988767,-1.0222823404921,0.306647288937945,NA
"26092",461.085861592408,0.0137256222325274,0.0545070395190445,0.251813753849752,0.80118502578984,0.9403280810324
"83872",669.894238426148,0.0390291227750006,0.0465749303545881,0.837985639009245,0.402038769099585,0.753128987303425
"23179",148.387486854433,0.0848888703586883,0.099770885110191,0.850838100362982,0.394859293763543,NA
"127018",84.4141190171968,-0.283611055369861,0.132029903515551,-2.14808197096392,0.031707244196505,NA
"58497",300.155642802505,0.00389759308816125,0.0669745788529064,0.0581951115619761,0.953593214533532,0.989019861629194
"6097",47.9887674942078,0.207637832457387,0.17291391378654,1.20081622068721,0.229822498321302,NA
"7286",251.082764184982,0.0351320216907451,0.0792052404746726,0.443556783366868,0.65736305679809,0.891327755046949
"10262",1126.18140013165,0.0315938217223929,0.0371708429286176,0.849962476854916,0.395345948312499,0.749254238999077
"1893",317.682417339947,0.0356192304337055,0.0680220741390653,0.523642227681634,0.60052740500879,0.864150557453207
"57592",433.358837744483,0.0221886897193636,0.0564279232027801,0.393221803319361,0.694155667393132,0.905457966452482
"80222",474.343333519052,0.0708202813458084,0.0539626298214586,1.31239492182137,0.189386919416081,0.574167794398832
"57530",166.318762448269,0.0862353915075851,0.093102737739808,0.926239051622575,0.354321762076505,NA
